"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"27","36","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","489,054","65322,001"
"27","36","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","200,478","33024,775"
"27","36","2017","10","8","P3","carretera","D2","España","esporádica","trabajo","54,795","9039,295"
"27","36","2017","10","8","P3","carretera","D2","España","frecuente","casa","53,497","7754,726"
"27","36","2017","10","8","P3","carretera","D2","España","frecuente","esporádica","66,049","9514,304"
"27","36","2017","10","8","P3","carretera","D2","España","frecuente","frecuente","24,825","1884,565"
"27","36","2017","10","8","P3","carretera","D2","España","trabajo","esporádica","43,756","6599,031"
"27","36","2017","10","8","P3","carretera","D2","Francia","NA","NA","5,223","677,273"
"27","36","2017","10","8","P3","carretera","D2","Portugal","NA","NA","4,455","812,928"
"27","36","2017","10","8","P3","tren","D2","España","esporádica","casa","7,925","1233,406"
"27","36","2017","10","8","P3","tren","D2","España","esporádica","frecuente","8,459","1201,194"
"27","36","2017","10","8","P4","carretera","D2","Alemania","NA","NA","8,57","1307,136"
"27","36","2017","10","8","P4","carretera","D2","España","casa","esporádica","80,192","13859,18"
"27","36","2017","10","8","P4","carretera","D2","España","casa","frecuente","39,815","5459,233"
"27","36","2017","10","8","P4","carretera","D2","España","esporádica","casa","2801,442","412736,14"
"27","36","2017","10","8","P4","carretera","D2","España","esporádica","esporádica","664,559","111647,868"
"27","36","2017","10","8","P4","carretera","D2","España","esporádica","frecuente","453,286","76149,093"
"27","36","2017","10","8","P4","carretera","D2","España","esporádica","trabajo","106,261","14506,752"
"27","36","2017","10","8","P4","carretera","D2","España","frecuente","casa","176,836","29479,805"
"27","36","2017","10","8","P4","carretera","D2","España","frecuente","esporádica","108,502","16748,062"
"27","36","2017","10","8","P4","carretera","D2","España","frecuente","frecuente","47,389","5498,404"
"27","36","2017","10","8","P4","carretera","D2","España","frecuente","trabajo","11,43","1922,27"
"27","36","2017","10","8","P4","carretera","D2","Resto del mundo","NA","NA","36,373","7464,272"
"27","36","2017","10","8","P4","tren","D2","España","esporádica","casa","22,616","3215,628"
"27","36","2017","10","8","P4","tren","D2","España","frecuente","casa","11,586","2468,465"
"27","37","2017","10","8","P3","privado","D2","España","esporádica","esporádica","13,761","4783,691"
"27","37","2017","10","8","P4","privado","D2","España","esporádica","casa","45,432","16096,804"
"27","37","2017","10","8","P4","privado","D2","España","esporádica","esporádica","16,508","5359,437"
"27","37","2017","10","8","P4","privado","D2","España","frecuente","casa","15,026","5392,356"
"27","38_2","2017","10","8","P3","avión","D2","España","casa","esporádica","20,975","42605,511"
"27","39","2017","10","8","P2","privado","D2","España","casa","esporádica","21,146","7620,747"
"27","39","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2236,952"
"27","39","2017","10","8","P3","privado","D2","España","esporádica","casa","91,947","27625,914"
"27","39","2017","10","8","P3","privado","D2","España","frecuente","frecuente","22,338","7972,889"
"27","39","2017","10","8","P4","privado","D2","España","esporádica","casa","19,821","7444,235"
"27","39","2017","10","8","P4","privado","D2","España","esporádica","esporádica","55,526","18410,955"
"27","39","2017","10","8","P4","privado","D2","España","esporádica","trabajo","22,25","8396,727"
"27","40","2017","10","8","P2","privado","D2","España","esporádica","esporádica","12,413","6024,722"
"27","40","2017","10","8","P3","avión","D2","España","frecuente","esporádica","11,957","9659,956"
"27","40","2017","10","8","P3","privado","D2","España","esporádica","casa","37,174","17297,697"
"27","41","2017","10","8","P2","privado","D2","España","casa","esporádica","29,615","23711,054"
"27","41","2017","10","8","P2","privado","D2","España","frecuente","casa","11,497","8680,978"
"27","41","2017","10","8","P3","avión","D2","España","casa","esporádica","8,195","6844,67"
"27","41","2017","10","8","P3","privado","D2","España","esporádica","casa","9,69","7868,231"
"27","45","2017","10","8","P4","privado","D2","España","casa","esporádica","8,222","4461,772"
"27","45","2017","10","8","P4","privado","D2","España","esporádica","casa","22,435","11044,24"
"27","45","2017","10","8","P4","privado","D2","España","frecuente","frecuente","19,875","10866,1"
"27","45","2017","10","8","P4","tren","D2","España","esporádica","frecuente","30,7","21669,503"
"27","47","2017","10","8","P3","privado","D2","España","casa","frecuente","8,972","2866,004"
"27","47","2017","10","8","P3","privado","D2","España","esporádica","casa","15,697","5211,047"
"27","47","2017","10","8","P3","privado","D2","España","esporádica","esporádica","17,615","5312,629"
"27","47","2017","10","8","P3","privado","D2","España","esporádica","frecuente","14,467","4801,559"
"27","47","2017","10","8","P4","privado","D2","España","esporádica","casa","31,409","10646,034"
"27","48","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","3926,174"
"27","48","2017","10","8","P3","privado","D2","España","esporádica","esporádica","20,642","9756,362"
"27","48","2017","10","8","P4","privado","D2","España","frecuente","casa","23,119","10613,885"
"27","49","2017","10","8","P2","privado","D2","España","esporádica","esporádica","68,92","19978,92"
"27","49","2017","10","8","P3","privado","D2","España","casa","esporádica","26,74","6190,103"
"27","49","2017","10","8","P3","privado","D2","España","esporádica","casa","22,343","7236,896"
"27","49","2017","10","8","P3","privado","D2","España","esporádica","esporádica","60,971","16728,074"
"27","49","2017","10","8","P4","privado","D2","España","esporádica","casa","39,586","12042,046"
"27","49","2017","10","8","P4","privado","D2","España","esporádica","esporádica","8,338","2464,555"
"27","49","2017","10","8","P4","privado","D2","España","esporádica","frecuente","9,513","2191,09"
"27","50","2017","10","8","P3","privado","D2","España","esporádica","casa","19,39","13231,141"
"28","01","2017","10","8","P1","privado","D2","España","casa","esporádica","37,464","13247,634"
"28","01","2017","10","8","P1","privado","D2","España","esporádica","casa","24,635","8217,815"
"28","01","2017","10","8","P2","autobús","D2","España","casa","esporádica","34,144","11768,017"
"28","01","2017","10","8","P2","autobús","D2","España","esporádica","esporádica","20,324","6785,64"
"28","01","2017","10","8","P2","autobús","D2","España","frecuente","esporádica","19,778","6607,142"
"28","01","2017","10","8","P2","privado","D2","España","casa","esporádica","29,834","10145,289"
"28","01","2017","10","8","P2","privado","D2","España","esporádica","casa","51,47","17023,275"
"28","01","2017","10","8","P2","privado","D2","España","esporádica","esporádica","16,744","5755,19"
"28","01","2017","10","8","P2","tren","D2","España","esporádica","casa","19,062","10170,97"
"28","01","2017","10","8","P2","tren","D2","España","esporádica","esporádica","12,357","5834,478"
"28","01","2017","10","8","P3","autobús","D2","España","esporádica","casa","43,289","15710,014"
"28","01","2017","10","8","P3","autobús","D2","España","esporádica","esporádica","14,753","4553,158"
"28","01","2017","10","8","P3","autobús","D2","España","frecuente","frecuente","11,159","3725,939"
"28","01","2017","10","8","P3","privado","D2","España","esporádica","casa","182,978","60711,724"
"28","01","2017","10","8","P3","privado","D2","España","esporádica","esporádica","53,681","17973,273"
"28","01","2017","10","8","P3","privado","D2","España","esporádica","frecuente","73,54","24823,884"
"28","01","2017","10","8","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2870,804"
"28","01","2017","10","8","P3","tren","D2","Alemania","NA","NA","8,57","3588,896"
"28","01","2017","10","8","P3","tren","D2","España","casa","esporádica","13,403","7494,624"
"28","01","2017","10","8","P3","tren","D2","España","esporádica","casa","35,086","14952,339"
"28","01","2017","10","8","P3","tren","D2","España","esporádica","esporádica","22,298","12165,842"
"28","01","2017","10","8","P4","autobús","D2","España","casa","frecuente","18,109","5635,347"
"28","01","2017","10","8","P4","autobús","D2","España","esporádica","casa","21,406","7216,197"
"28","01","2017","10","8","P4","autobús","D2","España","esporádica","frecuente","16,474","5763,525"
"28","01","2017","10","8","P4","avión","D2","Belgica","NA","NA","4,156","2448,827"
"28","01","2017","10","8","P4","avión","D2","España","esporádica","esporádica","9,945","5307,279"
"28","01","2017","10","8","P4","avión","D2","España","esporádica","frecuente","36,4","21450,01"
"28","01","2017","10","8","P4","privado","D2","Alemania","NA","NA","8,57","3288,46"
"28","01","2017","10","8","P4","privado","D2","Belgica","NA","NA","4,156","1453,835"
"28","01","2017","10","8","P4","privado","D2","España","casa","esporádica","18,674","6374,673"
"28","01","2017","10","8","P4","privado","D2","España","casa","frecuente","11,159","3688,957"
"28","01","2017","10","8","P4","privado","D2","España","esporádica","casa","165,879","54803,973"
"28","01","2017","10","8","P4","privado","D2","España","esporádica","esporádica","89,214","31034,855"
"28","01","2017","10","8","P4","privado","D2","España","frecuente","casa","11,624","3918,452"
"28","01","2017","10","8","P4","privado","D2","España","frecuente","frecuente","38,213","12028,385"
"28","01","2017","10","8","P4","privado","D2","España","trabajo","frecuente","14,779","4812,287"
"28","01","2017","10","8","P4","privado","D2","Reino Unido","NA","NA","7,815","2674,182"
"28","01","2017","10","8","P4","tren","D2","España","casa","frecuente","13,899","5957,72"
"28","01","2017","10","8","P4","tren","D2","España","esporádica","casa","56,998","28247,735"
"28","02","2017","10","8","P1","privado","D2","España","casa","esporádica","41,02","9878,36"
"28","02","2017","10","8","P1","privado","D2","España","esporádica","casa","12,826","3060,215"
"28","02","2017","10","8","P1","privado","D2","España","esporádica","esporádica","19,184","7456,79"
"28","02","2017","10","8","P1","privado","D2","España","frecuente","frecuente","20,82","5133,165"
"28","02","2017","10","8","P1","tren","D2","España","esporádica","casa","20,893","6594,496"
"28","02","2017","10","8","P1","tren","D2","España","frecuente","esporádica","52,596","19641,407"
"28","02","2017","10","8","P2","autobús","D2","España","esporádica","esporádica","17,833","6480,473"
"28","02","2017","10","8","P2","privado","D2","Alemania","NA","NA","8,57","2643,23"
"28","02","2017","10","8","P2","privado","D2","España","casa","esporádica","82,519","21841,544"
"28","02","2017","10","8","P2","privado","D2","España","casa","trabajo","10,082","1835,846"
"28","02","2017","10","8","P2","privado","D2","España","esporádica","esporádica","21,0","4773,888"
"28","02","2017","10","8","P2","privado","D2","España","esporádica","frecuente","15,92","3974,094"
"28","02","2017","10","8","P2","privado","D2","España","frecuente","esporádica","19,855","4066,159"
"28","02","2017","10","8","P2","privado","D2","España","trabajo","esporádica","13,52","3464,718"
"28","02","2017","10","8","P2","tren","D2","España","frecuente","esporádica","21,673","8183,165"
"28","02","2017","10","8","P3","autobús","D2","España","esporádica","esporádica","10,1","2370,318"
"28","02","2017","10","8","P3","autobús","D2","España","esporádica","frecuente","17,592","4981,98"
"28","02","2017","10","8","P3","privado","D2","Alemania","NA","NA","8,57","2356,673"
"28","02","2017","10","8","P3","privado","D2","España","casa","esporádica","67,985","17377,624"
"28","02","2017","10","8","P3","privado","D2","España","casa","frecuente","37,264","9257,036"
"28","02","2017","10","8","P3","privado","D2","España","esporádica","casa","317,238","79363,863"
"28","02","2017","10","8","P3","privado","D2","España","esporádica","esporádica","84,426","21125,718"
"28","02","2017","10","8","P3","privado","D2","España","esporádica","frecuente","20,188","5023,458"
"28","02","2017","10","8","P3","privado","D2","España","frecuente","frecuente","15,416","2766,789"
"28","02","2017","10","8","P3","privado","D2","España","frecuente","trabajo","25,674","4571,972"
"28","02","2017","10","8","P3","privado","D2","Francia","NA","NA","5,223","1747,173"
"28","02","2017","10","8","P3","privado","D2","Italia","NA","NA","9,977","2547,953"
"28","02","2017","10","8","P3","tren","D2","España","casa","esporádica","20,149","5570,738"
"28","02","2017","10","8","P3","tren","D2","España","esporádica","casa","80,593","27441,989"
"28","02","2017","10","8","P3","tren","D2","España","esporádica","esporádica","43,688","13685,53"
