"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"03","45","2017","10","8","P3","privado","D2","España","frecuente","esporádica","35,107","11255,184"
"03","45","2017","10","8","P3","privado","D2","España","frecuente","frecuente","63,488","32005,787"
"03","45","2017","10","8","P4","privado","D2","Alemania","NA","NA","17,14","6751,435"
"03","45","2017","10","8","P4","privado","D2","España","casa","esporádica","33,861","11181,21"
"03","45","2017","10","8","P4","privado","D2","España","casa","frecuente","29,618","8839,624"
"03","45","2017","10","8","P4","privado","D2","España","esporádica","casa","66,98","28520,746"
"03","45","2017","10","8","P4","privado","D2","España","frecuente","esporádica","14,857","4533,494"
"03","46","2017","10","8","P1","carretera","D1","Alemania","NA","NA","25,709","505,662"
"03","46","2017","10","8","P1","carretera","D1","España","casa","esporádica","69,238","2024,415"
"03","46","2017","10","8","P1","carretera","D1","España","casa","frecuente","98,379","2288,438"
"03","46","2017","10","8","P1","carretera","D1","España","casa","trabajo","13,292","497,705"
"03","46","2017","10","8","P1","carretera","D1","España","esporádica","casa","374,771","12043,427"
"03","46","2017","10","8","P1","carretera","D1","España","esporádica","esporádica","216,829","5047,051"
"03","46","2017","10","8","P1","carretera","D1","España","esporádica","frecuente","142,549","3941,826"
"03","46","2017","10","8","P1","carretera","D1","España","esporádica","trabajo","27,169","832,383"
"03","46","2017","10","8","P1","carretera","D1","España","frecuente","casa","101,867","2096,624"
"03","46","2017","10","8","P1","carretera","D1","España","frecuente","esporádica","31,634","1029,882"
"03","46","2017","10","8","P1","carretera","D1","España","frecuente","frecuente","41,087","486,682"
"03","46","2017","10","8","P1","carretera","D1","España","trabajo","frecuente","17,777","194,245"
"03","46","2017","10","8","P1","carretera","D1","Reino Unido","NA","NA","7,815","108,509"
"03","46","2017","10","8","P1","carretera","D2","Alemania","NA","NA","8,57","1407,874"
"03","46","2017","10","8","P1","carretera","D2","España","casa","esporádica","280,904","31835,751"
"03","46","2017","10","8","P1","carretera","D2","España","esporádica","casa","316,7","36701,941"
"03","46","2017","10","8","P1","carretera","D2","España","esporádica","esporádica","191,555","21601,603"
"03","46","2017","10","8","P1","carretera","D2","España","esporádica","frecuente","85,265","7741,893"
"03","46","2017","10","8","P1","carretera","D2","España","frecuente","casa","28,099","3662,186"
"03","46","2017","10","8","P1","carretera","D2","España","frecuente","esporádica","83,255","15371,96"
"03","46","2017","10","8","P1","carretera","D2","España","frecuente","frecuente","10,142","544,16"
"03","46","2017","10","8","P1","carretera","D2","España","trabajo","frecuente","12,971","1028,829"
"03","46","2017","10","8","P1","carretera","D2","Francia","NA","NA","5,223","339,232"
"03","46","2017","10","8","P1","carretera","D2","Reino Unido","NA","NA","7,815","1088,272"
"03","46","2017","10","8","P1","carretera","D2","Resto de Europa","NA","NA","36,686","5492,179"
"03","46","2017","10","8","P1","tren","D2","España","casa","esporádica","55,059","9983,014"
"03","46","2017","10","8","P1","tren","D2","España","esporádica","casa","11,423","1304,879"
"03","46","2017","10","8","P1","tren","D2","España","esporádica","esporádica","19,474","3445,479"
"03","46","2017","10","8","P2","carretera","D1","Alemania","NA","NA","25,709","857,238"
"03","46","2017","10","8","P2","carretera","D1","Belgica","NA","NA","4,156","107,123"
"03","46","2017","10","8","P2","carretera","D1","España","casa","esporádica","816,911","21847,461"
"03","46","2017","10","8","P2","carretera","D1","España","casa","frecuente","110,409","3129,103"
"03","46","2017","10","8","P2","carretera","D1","España","casa","trabajo","60,513","955,618"
"03","46","2017","10","8","P2","carretera","D1","España","esporádica","casa","99,154","2047,699"
"03","46","2017","10","8","P2","carretera","D1","España","esporádica","esporádica","271,496","6386,232"
"03","46","2017","10","8","P2","carretera","D1","España","esporádica","frecuente","57,761","994,371"
"03","46","2017","10","8","P2","carretera","D1","España","frecuente","casa","92,517","1125,59"
"03","46","2017","10","8","P2","carretera","D1","España","frecuente","esporádica","208,046","5913,291"
"03","46","2017","10","8","P2","carretera","D1","España","frecuente","frecuente","60,845","1335,659"
"03","46","2017","10","8","P2","carretera","D1","España","frecuente","trabajo","13,67","160,71"
"03","46","2017","10","8","P2","carretera","D1","España","trabajo","esporádica","54,796","1953,657"
"03","46","2017","10","8","P2","carretera","D1","España","trabajo","frecuente","32,089","1049,702"
"03","46","2017","10","8","P2","carretera","D1","Francia","NA","NA","5,223","179,918"
"03","46","2017","10","8","P2","carretera","D1","Paises Nordicos","NA","NA","7,605","87,768"
"03","46","2017","10","8","P2","carretera","D1","Reino Unido","NA","NA","15,631","364,425"
"03","46","2017","10","8","P2","carretera","D2","Alemania","NA","NA","128,547","17573,677"
"03","46","2017","10","8","P2","carretera","D2","Belgica","NA","NA","4,156","435,443"
"03","46","2017","10","8","P2","carretera","D2","España","casa","esporádica","1695,633","199209,687"
"03","46","2017","10","8","P2","carretera","D2","España","casa","frecuente","102,575","13816,241"
"03","46","2017","10","8","P2","carretera","D2","España","casa","trabajo","11,274","755,065"
"03","46","2017","10","8","P2","carretera","D2","España","esporádica","casa","145,208","14513,23"
"03","46","2017","10","8","P2","carretera","D2","España","esporádica","esporádica","386,81","48559,225"
"03","46","2017","10","8","P2","carretera","D2","España","esporádica","frecuente","28,654","4026,62"
"03","46","2017","10","8","P2","carretera","D2","España","esporádica","trabajo","61,578","8544,041"
"03","46","2017","10","8","P2","carretera","D2","España","frecuente","casa","12,594","1490,81"
"03","46","2017","10","8","P2","carretera","D2","España","frecuente","esporádica","328,846","44721,047"
"03","46","2017","10","8","P2","carretera","D2","España","frecuente","frecuente","49,738","6787,811"
"03","46","2017","10","8","P2","carretera","D2","España","trabajo","esporádica","138,926","18133,857"
"03","46","2017","10","8","P2","carretera","D2","España","trabajo","frecuente","9,413","1356,116"
"03","46","2017","10","8","P2","carretera","D2","Francia","NA","NA","10,446","951,781"
"03","46","2017","10","8","P2","carretera","D2","Italia","NA","NA","24,941","3959,084"
"03","46","2017","10","8","P2","carretera","D2","Paises Bajos","NA","NA","5,167","610,884"
"03","46","2017","10","8","P2","carretera","D2","Paises Nordicos","NA","NA","15,21","2151,709"
"03","46","2017","10","8","P2","carretera","D2","Reino Unido","NA","NA","31,262","3353,676"
"03","46","2017","10","8","P2","carretera","D2","Resto de Europa","NA","NA","36,686","4837,619"
"03","46","2017","10","8","P2","carretera","D2","Rusia","NA","NA","20,462","2458,661"
"03","46","2017","10","8","P2","tren","D2","España","casa","esporádica","73,393","13512,19"
"03","46","2017","10","8","P2","tren","D2","España","esporádica","esporádica","39,608","6129,36"
"03","46","2017","10","8","P2","tren","D2","España","trabajo","esporádica","21,283","3737,524"
"03","46","2017","10","8","P2","tren","D2","Paises Nordicos","NA","NA","7,605","1704,725"
"03","46","2017","10","8","P3","carretera","D1","Alemania","NA","NA","154,257","3276,376"
"03","46","2017","10","8","P3","carretera","D1","España","casa","esporádica","1110,27","31710,741"
"03","46","2017","10","8","P3","carretera","D1","España","casa","frecuente","286,844","5325,13"
"03","46","2017","10","8","P3","carretera","D1","España","casa","trabajo","44,347","663,565"
"03","46","2017","10","8","P3","carretera","D1","España","esporádica","casa","1090,058","32107,61"
"03","46","2017","10","8","P3","carretera","D1","España","esporádica","esporádica","1237,192","34347,488"
"03","46","2017","10","8","P3","carretera","D1","España","esporádica","frecuente","323,405","8561,805"
"03","46","2017","10","8","P3","carretera","D1","España","esporádica","trabajo","101,864","2524,858"
"03","46","2017","10","8","P3","carretera","D1","España","frecuente","casa","405,679","7722,519"
"03","46","2017","10","8","P3","carretera","D1","España","frecuente","esporádica","229,622","6175,928"
"03","46","2017","10","8","P3","carretera","D1","España","frecuente","frecuente","45,036","1344,67"
"03","46","2017","10","8","P3","carretera","D1","España","frecuente","trabajo","60,788","1945,226"
"03","46","2017","10","8","P3","carretera","D1","España","trabajo","casa","93,046","1599,378"
"03","46","2017","10","8","P3","carretera","D1","España","trabajo","esporádica","86,928","2154,952"
"03","46","2017","10","8","P3","carretera","D1","Francia","NA","NA","41,784","1238,605"
"03","46","2017","10","8","P3","carretera","D1","Paises Bajos","NA","NA","20,669","581,023"
"03","46","2017","10","8","P3","carretera","D1","Paises Nordicos","NA","NA","7,605","76,368"
"03","46","2017","10","8","P3","carretera","D1","Reino Unido","NA","NA","39,077","1166,465"
"03","46","2017","10","8","P3","carretera","D1","Resto de Europa","NA","NA","61,143","1482,57"
"03","46","2017","10","8","P3","carretera","D1","Rusia","NA","NA","20,462","526,985"
"03","46","2017","10","8","P3","carretera","D2","Alemania","NA","NA","197,106","23935,829"
"03","46","2017","10","8","P3","carretera","D2","Belgica","NA","NA","4,156","448,101"
"03","46","2017","10","8","P3","carretera","D2","España","casa","esporádica","3190,736","335470,903"
"03","46","2017","10","8","P3","carretera","D2","España","casa","frecuente","172,394","17803,286"
"03","46","2017","10","8","P3","carretera","D2","España","esporádica","casa","2454,497","291296,316"
"03","46","2017","10","8","P3","carretera","D2","España","esporádica","esporádica","2234,409","239593,995"
"03","46","2017","10","8","P3","carretera","D2","España","esporádica","frecuente","371,928","45267,58"
"03","46","2017","10","8","P3","carretera","D2","España","esporádica","trabajo","197,511","27578,037"
"03","46","2017","10","8","P3","carretera","D2","España","frecuente","casa","189,948","22349,517"
"03","46","2017","10","8","P3","carretera","D2","España","frecuente","esporádica","563,869","67521,265"
"03","46","2017","10","8","P3","carretera","D2","España","frecuente","frecuente","86,164","9223,535"
"03","46","2017","10","8","P3","carretera","D2","España","trabajo","casa","14,473","1562,259"
"03","46","2017","10","8","P3","carretera","D2","España","trabajo","esporádica","226,195","23249,762"
"03","46","2017","10","8","P3","carretera","D2","España","trabajo","frecuente","28,688","2441,623"
"03","46","2017","10","8","P3","carretera","D2","Francia","NA","NA","41,784","5318,105"
"03","46","2017","10","8","P3","carretera","D2","Italia","NA","NA","14,965","2025,18"
"03","46","2017","10","8","P3","carretera","D2","Paises Bajos","NA","NA","41,338","5865,593"
"03","46","2017","10","8","P3","carretera","D2","Paises Nordicos","NA","NA","38,024","4055,385"
"03","46","2017","10","8","P3","carretera","D2","Portugal","NA","NA","4,455","277,005"
"03","46","2017","10","8","P3","carretera","D2","Reino Unido","NA","NA","70,339","8224,26"
"03","46","2017","10","8","P3","carretera","D2","Resto de Europa","NA","NA","61,143","9834,173"
"03","46","2017","10","8","P3","carretera","D2","Resto del mundo","NA","NA","36,373","4767,679"
"03","46","2017","10","8","P3","tren","D2","España","casa","esporádica","67,042","10705,147"
"03","46","2017","10","8","P3","tren","D2","España","casa","frecuente","44,142","9055,088"
"03","46","2017","10","8","P3","tren","D2","España","esporádica","casa","71,008","10854,635"
"03","46","2017","10","8","P3","tren","D2","España","esporádica","esporádica","44,572","7060,039"
"03","46","2017","10","8","P3","tren","D2","España","frecuente","esporádica","19,493","1004,394"
"03","46","2017","10","8","P3","tren","D2","Francia","NA","NA","5,223","714,116"
"03","46","2017","10","8","P3","tren","D2","Italia","NA","NA","4,988","1103,988"
"03","46","2017","10","8","P4","carretera","D1","Alemania","NA","NA","85,698","1651,326"
"03","46","2017","10","8","P4","carretera","D1","España","casa","esporádica","532,905","15059,775"
"03","46","2017","10","8","P4","carretera","D1","España","casa","frecuente","133,774","3016,318"
"03","46","2017","10","8","P4","carretera","D1","España","casa","trabajo","46,964","589,911"
"03","46","2017","10","8","P4","carretera","D1","España","esporádica","casa","1206,413","34801,565"
"03","46","2017","10","8","P4","carretera","D1","España","esporádica","esporádica","1191,345","32821,015"
"03","46","2017","10","8","P4","carretera","D1","España","esporádica","frecuente","308,856","9640,683"
"03","46","2017","10","8","P4","carretera","D1","España","esporádica","trabajo","112,235","2809,86"
"03","46","2017","10","8","P4","carretera","D1","España","frecuente","casa","385,512","8690,34"
"03","46","2017","10","8","P4","carretera","D1","España","frecuente","esporádica","148,947","3857,743"
"03","46","2017","10","8","P4","carretera","D1","España","frecuente","frecuente","48,677","899,384"
"03","46","2017","10","8","P4","carretera","D1","España","trabajo","casa","72,21","1551,653"
