"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"39","09","2017","10","14","P2","privado","D2","España","casa","frecuente","80,02","6995,136"
"39","09","2017","10","14","P2","privado","D2","España","esporádica","casa","38,195","4167,609"
"39","09","2017","10","14","P2","privado","D2","España","esporádica","esporádica","142,887","15749,466"
"39","09","2017","10","14","P2","privado","D2","España","frecuente","esporádica","40,002","4045,814"
"39","09","2017","10","14","P2","privado","D2","España","frecuente","frecuente","42,614","8631,711"
"39","09","2017","10","14","P2","privado","D2","España","frecuente","trabajo","23,327","1712,751"
"39","09","2017","10","14","P2","privado","D2","España","trabajo","esporádica","32,013","2400,694"
"39","09","2017","10","14","P3","autobús","D2","Francia","NA","NA","5,223","896,359"
"39","09","2017","10","14","P3","privado","D2","España","casa","esporádica","493,892","53693,664"
"39","09","2017","10","14","P3","privado","D2","España","casa","frecuente","93,773","9611,602"
"39","09","2017","10","14","P3","privado","D2","España","esporádica","casa","337,062","51570,405"
"39","09","2017","10","14","P3","privado","D2","España","esporádica","esporádica","684,543","89219,837"
"39","09","2017","10","14","P3","privado","D2","España","esporádica","frecuente","130,25","18928,937"
"39","09","2017","10","14","P3","privado","D2","España","esporádica","trabajo","18,194","3069,057"
"39","09","2017","10","14","P3","privado","D2","España","frecuente","casa","41,071","2605,401"
"39","09","2017","10","14","P3","privado","D2","España","frecuente","esporádica","144,223","15906,204"
"39","09","2017","10","14","P3","privado","D2","Francia","NA","NA","10,446","1362,193"
"39","09","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","7,605","709,748"
"39","09","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","12,565","2034,221"
"39","09","2017","10","14","P4","autobús","D2","España","esporádica","frecuente","16,451","1705,078"
"39","09","2017","10","14","P4","privado","D2","Alemania","NA","NA","34,279","6155,636"
"39","09","2017","10","14","P4","privado","D2","España","casa","esporádica","50,177","4370,688"
"39","09","2017","10","14","P4","privado","D2","España","esporádica","casa","560,239","78464,434"
"39","09","2017","10","14","P4","privado","D2","España","esporádica","esporádica","722,668","86504,313"
"39","09","2017","10","14","P4","privado","D2","España","esporádica","frecuente","225,946","25518,094"
"39","09","2017","10","14","P4","privado","D2","España","esporádica","trabajo","34,805","4007,742"
"39","09","2017","10","14","P4","privado","D2","España","frecuente","casa","34,2","4881,822"
"39","09","2017","10","14","P4","privado","D2","España","frecuente","frecuente","14,092","1106,443"
"39","09","2017","10","14","P4","privado","D2","España","trabajo","esporádica","26,846","5295,296"
"39","09","2017","10","14","P4","privado","D2","Francia","NA","NA","5,223","904,434"
"39","09","2017","10","14","P4","privado","D2","Italia","NA","NA","4,988","709,459"
"39","09","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","12,229","1593,043"
"39","10","2017","10","14","P2","privado","D2","España","esporádica","esporádica","26,846","11611,74"
"39","10","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","3762,465"
"39","10","2017","10","14","P3","privado","D2","España","esporádica","casa","12,45","5466,208"
"39","10","2017","10","14","P3","privado","D2","España","trabajo","frecuente","18,286","7533,056"
"39","11","2017","10","14","P2","privado","D2","España","esporádica","esporádica","16,141","14667,025"
"39","11","2017","10","14","P3","privado","D2","España","esporádica","casa","8,581","8220,794"
"39","12","2017","10","14","P2","privado","D2","España","frecuente","esporádica","18,741","11069,668"
"39","12","2017","10","14","P3","privado","D2","España","esporádica","esporádica","8,745","4973,764"
"39","13","2017","10","14","P3","privado","D2","España","esporádica","casa","25,526","15116,855"
"39","15","2017","10","14","P1","privado","D2","España","esporádica","casa","37,079","20161,9"
"39","15","2017","10","14","P1","privado","D2","España","frecuente","esporádica","28,931","13343,448"
"39","15","2017","10","14","P1","privado","D2","España","frecuente","frecuente","11,631","5586,437"
"39","15","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2660,438"
"39","15","2017","10","14","P2","privado","D2","España","casa","frecuente","24,812","10267,983"
"39","15","2017","10","14","P2","privado","D2","España","esporádica","esporádica","9,0","4308,984"
"39","15","2017","10","14","P3","privado","D2","España","casa","esporádica","16,172","7211,324"
"39","15","2017","10","14","P3","privado","D2","España","esporádica","casa","22,843","9480,158"
"39","15","2017","10","14","P3","privado","D2","España","esporádica","esporádica","13,558","6506,276"
"39","15","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","6146,714"
"39","15","2017","10","14","P4","privado","D2","España","esporádica","casa","14,553","6260,753"
"39","16","2017","10","14","P1","privado","D2","España","esporádica","frecuente","30,167","12887,653"
"39","16","2017","10","14","P3","privado","D2","España","esporádica","casa","12,256","6997,347"
"39","19","2017","10","14","P1","privado","D2","España","frecuente","frecuente","15,0","5159,415"
"39","20","2017","10","14","P1","privado","D2","Belgica","NA","NA","8,311","661,008"
"39","20","2017","10","14","P1","privado","D2","España","esporádica","esporádica","26,057","1838,227"
"39","20","2017","10","14","P1","privado","D2","España","esporádica","frecuente","27,935","5050,748"
"39","20","2017","10","14","P1","privado","D2","España","esporádica","trabajo","20,352","2566,808"
"39","20","2017","10","14","P1","privado","D2","España","frecuente","esporádica","24,812","4885,953"
"39","20","2017","10","14","P1","privado","D2","Portugal","NA","NA","4,455","1025,953"
"39","20","2017","10","14","P2","autobús","D2","España","esporádica","esporádica","10,256","1542,117"
"39","20","2017","10","14","P2","privado","D2","España","casa","esporádica","14,247","1584,025"
"39","20","2017","10","14","P2","privado","D2","España","esporádica","esporádica","165,402","26786,462"
"39","20","2017","10","14","P2","privado","D2","España","esporádica","frecuente","30,167","6357,293"
"39","20","2017","10","14","P2","privado","D2","España","frecuente","esporádica","21,296","2225,633"
"39","20","2017","10","14","P2","privado","D2","Italia","NA","NA","4,988","869,479"
"39","20","2017","10","14","P2","privado","D2","Resto de Europa","NA","NA","12,229","2577,041"
"39","20","2017","10","14","P3","autobús","D2","España","esporádica","casa","13,923","2790,747"
"39","20","2017","10","14","P3","autobús","D2","España","esporádica","esporádica","10,012","2020,257"
"39","20","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","1203,476"
"39","20","2017","10","14","P3","privado","D2","España","casa","esporádica","65,024","10944,25"
"39","20","2017","10","14","P3","privado","D2","España","esporádica","casa","153,785","22603,429"
"39","20","2017","10","14","P3","privado","D2","España","esporádica","esporádica","93,675","13580,784"
"39","20","2017","10","14","P3","privado","D2","España","esporádica","frecuente","67,722","10834,145"
"39","20","2017","10","14","P3","privado","D2","España","frecuente","esporádica","27,545","5114,86"
"39","20","2017","10","14","P3","privado","D2","Francia","NA","NA","5,223","1084,52"
"39","20","2017","10","14","P3","privado","D2","Italia","NA","NA","4,988","854,778"
"39","20","2017","10","14","P4","autobús","D2","España","esporádica","frecuente","6,661","1324,721"
"39","20","2017","10","14","P4","privado","D2","España","casa","esporádica","31,597","5322,923"
"39","20","2017","10","14","P4","privado","D2","España","esporádica","casa","158,237","24071,928"
"39","20","2017","10","14","P4","privado","D2","España","esporádica","esporádica","132,691","16247,448"
"39","20","2017","10","14","P4","privado","D2","España","esporádica","trabajo","39,829","6373,169"
"39","20","2017","10","14","P4","privado","D2","Paises Nordicos","NA","NA","7,605","1265,581"
"39","20","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","12,229","1645,296"
"39","21","2017","10","14","P4","privado","D2","España","esporádica","casa","18,95","15550,124"
"39","22","2017","10","14","P3","privado","D2","España","esporádica","esporádica","11,507","5066,287"
"39","24","2017","10","14","P1","privado","D2","España","casa","esporádica","83,153","16925,607"
"39","24","2017","10","14","P1","privado","D2","España","casa","frecuente","14,402","3804,514"
"39","24","2017","10","14","P1","privado","D2","España","esporádica","esporádica","18,833","2412,211"
"39","24","2017","10","14","P1","privado","D2","España","frecuente","esporádica","26,103","3928,282"
"39","24","2017","10","14","P1","privado","D2","Italia","NA","NA","4,988","671,394"
"39","24","2017","10","14","P2","privado","D2","España","casa","esporádica","136,477","27185,739"
"39","24","2017","10","14","P2","privado","D2","España","esporádica","esporádica","118,171","12742,472"
"39","24","2017","10","14","P2","privado","D2","España","frecuente","esporádica","13,25","1279,301"
"39","24","2017","10","14","P2","privado","D2","España","trabajo","esporádica","46,927","9526,568"
"39","24","2017","10","14","P3","autobús","D2","Italia","NA","NA","4,988","1534,452"
"39","24","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","3189,984"
"39","24","2017","10","14","P3","privado","D2","España","casa","esporádica","94,411","22655,957"
"39","24","2017","10","14","P3","privado","D2","España","esporádica","casa","45,583","13872,098"
"39","24","2017","10","14","P3","privado","D2","España","esporádica","esporádica","252,838","45105,132"
"39","24","2017","10","14","P3","privado","D2","España","esporádica","frecuente","38,527","5585,78"
"39","24","2017","10","14","P3","privado","D2","España","frecuente","esporádica","32,955","8090,059"
"39","24","2017","10","14","P3","privado","D2","España","trabajo","esporádica","44,541","11061,175"
"39","24","2017","10","14","P3","privado","D2","Reino Unido","NA","NA","7,815","1285,447"
"39","24","2017","10","14","P4","privado","D2","España","esporádica","casa","84,55","21004,062"
"39","24","2017","10","14","P4","privado","D2","España","esporádica","esporádica","66,024","8169,605"
"39","24","2017","10","14","P4","privado","D2","España","esporádica","frecuente","21,655","5189,034"
"39","24","2017","10","14","P4","privado","D2","España","frecuente","casa","24,268","6111,605"
"39","25","2017","10","14","P2","privado","D2","España","esporádica","esporádica","24,727","13183,964"
"39","26","2017","10","14","P1","privado","D2","Alemania","NA","NA","8,57","2364,9"
"39","26","2017","10","14","P1","privado","D2","España","frecuente","esporádica","29,63","6493,007"
"39","26","2017","10","14","P2","privado","D2","España","casa","esporádica","103,622","19737,363"
"39","26","2017","10","14","P2","privado","D2","España","esporádica","esporádica","18,376","4372,332"
"39","26","2017","10","14","P3","autobús","D2","España","esporádica","esporádica","10,146","2493,499"
"39","26","2017","10","14","P3","privado","D2","España","casa","esporádica","87,469","18486,831"
"39","26","2017","10","14","P3","privado","D2","España","esporádica","casa","117,893","27663,585"
"39","26","2017","10","14","P3","privado","D2","España","esporádica","esporádica","147,663","26707,74"
"39","26","2017","10","14","P3","privado","D2","España","esporádica","frecuente","28,769","5403,904"
"39","26","2017","10","14","P3","privado","D2","España","frecuente","esporádica","35,0","5436,69"
"39","26","2017","10","14","P3","privado","D2","España","trabajo","esporádica","16,344","3526,396"
"39","26","2017","10","14","P4","privado","D2","España","esporádica","casa","137,462","29349,867"
"39","26","2017","10","14","P4","privado","D2","España","esporádica","esporádica","130,392","25856,615"
"39","26","2017","10","14","P4","privado","D2","España","esporádica","frecuente","45,617","8552,872"
"39","27","2017","10","14","P1","privado","D2","Alemania","NA","NA","8,57","3019,368"
"39","27","2017","10","14","P2","privado","D2","España","esporádica","frecuente","20,582","5429,132"
"39","27","2017","10","14","P2","privado","D2","España","frecuente","casa","10,75","4407,736"
"39","27","2017","10","14","P3","privado","D2","España","esporádica","esporádica","20,666","5953,15"
"39","27","2017","10","14","P3","privado","D2","España","esporádica","trabajo","20,25","8019,182"
"39","27","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","4635,554"
"39","27","2017","10","14","P4","privado","D2","España","esporádica","casa","16,029","5465,839"
"39","27","2017","10","14","P4","privado","D2","España","esporádica","esporádica","10,481","2541,245"
"39","28","2017","10","14","P1","autobús","D2","España","casa","esporádica","11,719","5108,179"
"39","28","2017","10","14","P1","autobús","D2","España","esporádica","casa","11,811","4481,411"
"39","28","2017","10","14","P1","avión","D2","Belgica","NA","NA","4,156","1746,359"
"39","28","2017","10","14","P1","avión","D2","España","casa","esporádica","33,025","13878,558"
"39","28","2017","10","14","P1","avión","D2","España","esporádica","frecuente","7,31","3071,984"
"39","28","2017","10","14","P1","privado","D2","Belgica","NA","NA","4,156","1587,977"
"39","28","2017","10","14","P1","privado","D2","España","casa","esporádica","71,922","29165,695"
"39","28","2017","10","14","P1","privado","D2","España","esporádica","esporádica","25,854","10493,069"
"39","28","2017","10","14","P1","privado","D2","España","esporádica","trabajo","8,589","3421,986"
"39","28","2017","10","14","P1","privado","D2","España","frecuente","esporádica","22,188","8765,837"
"39","28","2017","10","14","P1","privado","D2","España","frecuente","trabajo","13,584","5184,912"
"39","28","2017","10","14","P1","privado","D2","España","trabajo","esporádica","32,94","13820,064"
"39","28","2017","10","14","P1","privado","D2","Paises Bajos","NA","NA","5,167","1972,267"
"39","28","2017","10","14","P2","autobús","D2","España","casa","esporádica","17,922","7504,857"
"39","28","2017","10","14","P2","avión","D2","España","esporádica","esporádica","15,726","6608,769"
"39","28","2017","10","14","P2","avión","D2","España","trabajo","esporádica","17,551","7375,711"
"39","28","2017","10","14","P2","privado","D2","España","casa","esporádica","186,088","77286,677"
"39","28","2017","10","14","P2","privado","D2","España","casa","trabajo","18,526","7750,832"
"39","28","2017","10","14","P2","privado","D2","España","esporádica","casa","63,173","25758,53"
