"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"30","31","2017","10","7","P1","privado","D2","España","frecuente","esporádica","39,447","27581,696"
"30","31","2017","10","7","P2","privado","D2","España","casa","esporádica","8,441","5559,223"
"30","31","2017","10","7","P2","privado","D2","España","casa","frecuente","29,567","19566,363"
"30","31","2017","10","7","P2","privado","D2","España","frecuente","esporádica","20,85","14088,137"
"30","31","2017","10","7","P2","privado","D2","Francia","NA","NA","5,223","3691,908"
"30","31","2017","10","7","P3","privado","D2","Alemania","NA","NA","17,14","10224,275"
"30","31","2017","10","7","P3","privado","D2","Belgica","NA","NA","4,156","2458,289"
"30","31","2017","10","7","P3","privado","D2","España","casa","esporádica","15,146","8841,041"
"30","31","2017","10","7","P3","privado","D2","España","esporádica","casa","30,895","21330,869"
"30","31","2017","10","7","P3","privado","D2","España","esporádica","esporádica","55,052","34888,166"
"30","31","2017","10","7","P3","privado","D2","España","esporádica","frecuente","9,206","6480,223"
"30","31","2017","10","7","P3","privado","D2","España","frecuente","esporádica","20,092","13771,339"
"30","31","2017","10","7","P3","privado","D2","España","frecuente","frecuente","4,993","3038,838"
"30","31","2017","10","7","P3","privado","D2","Italia","NA","NA","4,988","3472,587"
"30","31","2017","10","7","P3","privado","D2","Reino Unido","NA","NA","15,631","11299,224"
"30","31","2017","10","7","P4","privado","D2","España","esporádica","esporádica","39,907","27702,812"
"30","31","2017","10","7","P4","privado","D2","España","frecuente","esporádica","14,436","10598,316"
"30","31","2017","10","7","P4","privado","D2","Italia","NA","NA","24,941","16803,482"
"30","33","2017","10","7","P1","privado","D2","Alemania","NA","NA","8,57","7152,066"
"30","33","2017","10","7","P1","privado","D2","España","esporádica","esporádica","13,886","11588,531"
"30","33","2017","10","7","P1","privado","D2","España","frecuente","casa","26,96","24582,613"
"30","33","2017","10","7","P1","privado","D2","España","frecuente","esporádica","18,207","16591,33"
"30","33","2017","10","7","P1","tren","D2","España","esporádica","casa","20,633","17977,478"
"30","33","2017","10","7","P2","privado","D2","España","frecuente","casa","19,443","16289,263"
"30","34","2017","10","7","P1","privado","D2","Francia","NA","NA","5,223","3371,521"
"30","34","2017","10","7","P3","privado","D2","España","frecuente","casa","18,0","13263,714"
"30","34","2017","10","7","P4","privado","D2","España","esporádica","casa","40,437","24610,336"
"30","35_1","2017","10","7","P1","avión","D2","España","casa","esporádica","15,635","32179,249"
"30","36","2017","10","7","P1","privado","D2","España","casa","esporádica","70,705","72136,578"
"30","36","2017","10","7","P1","privado","D2","España","esporádica","esporádica","12,391","11469,518"
"30","36","2017","10","7","P1","privado","D2","España","frecuente","esporádica","11,577","12044,905"
"30","36","2017","10","7","P4","privado","D2","España","casa","frecuente","19,941","20163,122"
"30","37","2017","10","7","P2","privado","D2","España","casa","esporádica","16,603","10547,881"
"30","37","2017","10","7","P3","privado","D2","España","casa","esporádica","19,8","12694,81"
"30","37","2017","10","7","P3","privado","D2","España","esporádica","casa","12,255","7690,842"
"30","39","2017","10","7","P3","privado","D2","España","frecuente","casa","20,849","16592,628"
"30","40","2017","10","7","P3","privado","D2","Alemania","NA","NA","8,57","4277,63"
"30","40","2017","10","7","P3","privado","D2","España","casa","esporádica","14,917","6754,893"
"30","40","2017","10","7","P4","privado","D2","España","casa","esporádica","16,323","9106,09"
"30","41","2017","10","7","P1","privado","D2","España","casa","esporádica","46,928","24402,916"
"30","41","2017","10","7","P1","privado","D2","España","esporádica","esporádica","24,834","12376,068"
"30","41","2017","10","7","P2","privado","D2","España","frecuente","casa","13,69","7012,597"
"30","41","2017","10","7","P3","privado","D2","Alemania","NA","NA","17,14","8411,134"
"30","41","2017","10","7","P3","privado","D2","España","casa","esporádica","32,805","16269,04"
"30","41","2017","10","7","P3","privado","D2","España","esporádica","casa","10,819","4555,457"
"30","41","2017","10","7","P3","privado","D2","España","esporádica","esporádica","60,389","28095,796"
"30","41","2017","10","7","P3","privado","D2","España","esporádica","frecuente","9,192","4818,525"
"30","41","2017","10","7","P3","privado","D2","España","frecuente","casa","21,309","10711,197"
"30","41","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2580,29"
"30","41","2017","10","7","P4","privado","D2","España","casa","esporádica","22,77","10434,385"
"30","41","2017","10","7","P4","privado","D2","España","esporádica","casa","16,317","7486,648"
"30","43","2017","10","7","P1","privado","D2","España","esporádica","esporádica","9,025","4403,857"
"30","43","2017","10","7","P2","tren","D2","Francia","NA","NA","5,223","4554,056"
"30","43","2017","10","7","P3","privado","D2","Alemania","NA","NA","8,57","4395,594"
"30","43","2017","10","7","P3","privado","D2","España","casa","esporádica","24,168","10036,426"
"30","43","2017","10","7","P3","privado","D2","España","esporádica","esporádica","21,906","10350,317"
"30","43","2017","10","7","P3","privado","D2","España","frecuente","casa","21,844","10236,549"
"30","43","2017","10","7","P3","privado","D2","España","frecuente","esporádica","11,012","5536,099"
"30","43","2017","10","7","P3","privado","D2","Francia","NA","NA","10,446","5661,108"
"30","43","2017","10","7","P3","tren","D2","España","esporádica","esporádica","14,865","8464,768"
"30","43","2017","10","7","P3","tren","D2","España","esporádica","trabajo","12,051","9985,047"
"30","43","2017","10","7","P4","privado","D2","España","esporádica","esporádica","25,418","10848,917"
"30","43","2017","10","7","P4","tren","D2","Alemania","NA","NA","8,57","4717,116"
"30","43","2017","10","7","P4","tren","D2","Belgica","NA","NA","4,156","2964,481"
"30","43","2017","10","7","P4","tren","D2","España","casa","esporádica","18,958","16443,738"
"30","43","2017","10","7","P4","tren","D2","España","esporádica","esporádica","26,49","14396,028"
"30","43","2017","10","7","P4","tren","D2","Italia","NA","NA","4,988","2577,289"
"30","44","2017","10","7","P1","privado","D2","España","frecuente","esporádica","37,257","15074,576"
"30","44","2017","10","7","P2","privado","D2","España","casa","esporádica","21,96","8069,283"
"30","44","2017","10","7","P2","privado","D2","España","trabajo","esporádica","10,083","3759,107"
"30","44","2017","10","7","P3","privado","D2","España","casa","esporádica","47,273","20033,307"
"30","44","2017","10","7","P3","privado","D2","España","esporádica","esporádica","13,759","3717,748"
"30","44","2017","10","7","P4","privado","D2","España","casa","esporádica","18,067","5387,227"
"30","44","2017","10","7","P4","privado","D2","España","esporádica","esporádica","19,869","7504,92"
"30","44","2017","10","7","P4","privado","D2","España","frecuente","esporádica","39,535","15653,448"
"30","44","2017","10","7","P4","privado","D2","Resto de Europa","NA","NA","12,229","4736,44"
"30","45","2017","10","7","P1","privado","D2","España","casa","esporádica","9,914","4608,149"
"30","45","2017","10","7","P1","privado","D2","España","esporádica","esporádica","15,163","6284,552"
"30","45","2017","10","7","P1","privado","D2","España","frecuente","esporádica","12,444","5053,225"
"30","45","2017","10","7","P1","privado","D2","Resto del mundo","NA","NA","36,373","15075,31"
"30","45","2017","10","7","P2","privado","D2","España","casa","esporádica","43,561","17856,527"
"30","45","2017","10","7","P2","privado","D2","España","esporádica","casa","20,238","11644,152"
"30","45","2017","10","7","P2","privado","D2","España","frecuente","casa","16,8","7250,981"
"30","45","2017","10","7","P2","privado","D2","España","frecuente","esporádica","28,927","13462,043"
"30","45","2017","10","7","P3","privado","D2","España","casa","esporádica","13,454","3692,517"
"30","45","2017","10","7","P3","privado","D2","España","esporádica","casa","12,198","5114,852"
"30","45","2017","10","7","P3","privado","D2","España","esporádica","esporádica","24,601","10047,592"
"30","45","2017","10","7","P3","privado","D2","España","esporádica","frecuente","19,683","11026,139"
"30","45","2017","10","7","P3","privado","D2","España","frecuente","esporádica","22,327","11042,68"
"30","45","2017","10","7","P3","privado","D2","España","trabajo","esporádica","30,143","13415,649"
"30","45","2017","10","7","P4","privado","D2","España","esporádica","esporádica","18,717","7217,484"
"30","45","2017","10","7","P4","privado","D2","España","trabajo","esporádica","13,303","4790,607"
"30","46","2017","10","7","P1","privado","D2","Alemania","NA","NA","8,57","2374,926"
"30","46","2017","10","7","P1","privado","D2","Belgica","NA","NA","4,156","947,136"
"30","46","2017","10","7","P1","privado","D2","España","casa","esporádica","159,772","31479,393"
"30","46","2017","10","7","P1","privado","D2","España","casa","frecuente","27,715","5756,111"
"30","46","2017","10","7","P1","privado","D2","España","esporádica","esporádica","61,286","12026,138"
"30","46","2017","10","7","P1","privado","D2","España","esporádica","frecuente","88,081","15765,54"
"30","46","2017","10","7","P1","privado","D2","España","frecuente","esporádica","48,01","11822,095"
"30","46","2017","10","7","P1","privado","D2","España","frecuente","frecuente","24,557","5040,501"
"30","46","2017","10","7","P1","privado","D2","España","trabajo","esporádica","15,424","3157,253"
"30","46","2017","10","7","P1","privado","D2","España","trabajo","frecuente","11,84","2585,162"
"30","46","2017","10","7","P1","privado","D2","Francia","NA","NA","10,446","1856,037"
"30","46","2017","10","7","P1","privado","D2","Italia","NA","NA","4,988","1154,115"
"30","46","2017","10","7","P2","autobús","D2","España","casa","esporádica","56,435","9464,862"
"30","46","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","1999,423"
"30","46","2017","10","7","P2","privado","D2","Belgica","NA","NA","8,311","2062,403"
"30","46","2017","10","7","P2","privado","D2","España","casa","esporádica","542,904","107779,126"
"30","46","2017","10","7","P2","privado","D2","España","casa","frecuente","15,739","3014,484"
"30","46","2017","10","7","P2","privado","D2","España","esporádica","casa","58,053","12875,136"
"30","46","2017","10","7","P2","privado","D2","España","esporádica","esporádica","64,203","11804,408"
"30","46","2017","10","7","P2","privado","D2","España","esporádica","frecuente","18,63","4895,273"
"30","46","2017","10","7","P2","privado","D2","España","frecuente","casa","20,732","5701,464"
"30","46","2017","10","7","P2","privado","D2","España","frecuente","esporádica","151,623","33237,506"
"30","46","2017","10","7","P2","privado","D2","España","frecuente","frecuente","27,0","6168,582"
"30","46","2017","10","7","P2","privado","D2","España","frecuente","trabajo","20,812","4749,703"
"30","46","2017","10","7","P2","privado","D2","España","trabajo","esporádica","10,306","1903,685"
"30","46","2017","10","7","P2","privado","D2","Francia","NA","NA","10,446","2688,283"
"30","46","2017","10","7","P2","privado","D2","Italia","NA","NA","4,988","1089,622"
"30","46","2017","10","7","P2","privado","D2","Paises Nordicos","NA","NA","7,605","1184,323"
"30","46","2017","10","7","P2","privado","D2","Resto de Europa","NA","NA","24,457","4420,453"
"30","46","2017","10","7","P2","privado","D2","Resto del mundo","NA","NA","36,373","9754,324"
"30","46","2017","10","7","P2","tren","D2","España","casa","esporádica","63,855","17018,798"
"30","46","2017","10","7","P2","tren","D2","España","esporádica","esporádica","10,06","2845,191"
"30","46","2017","10","7","P3","autobús","D2","Italia","NA","NA","4,988","829,428"
"30","46","2017","10","7","P3","privado","D2","Alemania","NA","NA","17,14","3170,282"
"30","46","2017","10","7","P3","privado","D2","Belgica","NA","NA","4,156","855,614"
"30","46","2017","10","7","P3","privado","D2","España","casa","esporádica","556,91","113289,273"
"30","46","2017","10","7","P3","privado","D2","España","casa","frecuente","57,373","10152,924"
"30","46","2017","10","7","P3","privado","D2","España","esporádica","casa","124,163","24225,21"
"30","46","2017","10","7","P3","privado","D2","España","esporádica","esporádica","216,505","41830,851"
"30","46","2017","10","7","P3","privado","D2","España","esporádica","frecuente","55,059","12130,482"
"30","46","2017","10","7","P3","privado","D2","España","esporádica","trabajo","42,65","9321,473"
"30","46","2017","10","7","P3","privado","D2","España","frecuente","casa","40,188","6181,366"
"30","46","2017","10","7","P3","privado","D2","España","frecuente","esporádica","81,492","16684,467"
"30","46","2017","10","7","P3","privado","D2","España","trabajo","esporádica","80,309","15158,902"
"30","46","2017","10","7","P3","privado","D2","Francia","NA","NA","5,223","1153,819"
"30","46","2017","10","7","P3","privado","D2","Italia","NA","NA","14,965","2910,137"
