"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"30","02","2017","10","13","P3","privado","D2","España","trabajo","esporádica","133,546","18320,841"
"30","02","2017","10","13","P3","privado","D2","España","trabajo","frecuente","72,479","7548,241"
"30","02","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","776,783"
"30","02","2017","10","13","P3","privado","D2","Italia","NA","NA","4,988","342,531"
"30","02","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","1771,739"
"30","02","2017","10","13","P3","privado","D2","Reino Unido","NA","NA","7,815","682,519"
"30","02","2017","10","13","P3","tren","D2","España","esporádica","esporádica","18,027","3665,098"
"30","02","2017","10","13","P3","tren","D2","España","frecuente","casa","17,806","4007,001"
"30","02","2017","10","13","P4","privado","D2","Alemania","NA","NA","8,57","686,742"
"30","02","2017","10","13","P4","privado","D2","Belgica","NA","NA","8,311","1166,638"
"30","02","2017","10","13","P4","privado","D2","España","casa","esporádica","418,556","52216,464"
"30","02","2017","10","13","P4","privado","D2","España","casa","frecuente","56,982","6666,889"
"30","02","2017","10","13","P4","privado","D2","España","esporádica","casa","470,608","65095,149"
"30","02","2017","10","13","P4","privado","D2","España","esporádica","esporádica","308,927","41138,965"
"30","02","2017","10","13","P4","privado","D2","España","esporádica","frecuente","89,619","10636,067"
"30","02","2017","10","13","P4","privado","D2","España","esporádica","trabajo","77,025","9319,763"
"30","02","2017","10","13","P4","privado","D2","España","frecuente","casa","100,038","10150,602"
"30","02","2017","10","13","P4","privado","D2","España","frecuente","esporádica","30,487","3535,568"
"30","02","2017","10","13","P4","privado","D2","España","frecuente","frecuente","38,729","3440,906"
"30","02","2017","10","13","P4","privado","D2","España","trabajo","casa","108,836","11952,415"
"30","02","2017","10","13","P4","privado","D2","España","trabajo","esporádica","18,579","2360,612"
"30","02","2017","10","13","P4","privado","D2","España","trabajo","frecuente","39,461","4218,162"
"30","02","2017","10","13","P4","privado","D2","Francia","NA","NA","5,223","1081,861"
"30","02","2017","10","13","P4","privado","D2","Reino Unido","NA","NA","7,815","465,517"
"30","02","2017","10","13","P4","tren","D2","España","esporádica","casa","7,682","1233,899"
"30","03","2017","10","13","P1","autobús","D1","España","casa","trabajo","13,143","336,221"
"30","03","2017","10","13","P1","privado","D1","Alemania","NA","NA","17,14","466,943"
"30","03","2017","10","13","P1","privado","D1","Belgica","NA","NA","4,156","67,802"
"30","03","2017","10","13","P1","privado","D1","España","casa","esporádica","267,55","8793,579"
"30","03","2017","10","13","P1","privado","D1","España","casa","frecuente","422,381","10486,399"
"30","03","2017","10","13","P1","privado","D1","España","casa","trabajo","294,533","7741,531"
"30","03","2017","10","13","P1","privado","D1","España","esporádica","casa","250,888","6357,657"
"30","03","2017","10","13","P1","privado","D1","España","esporádica","esporádica","312,937","8071,843"
"30","03","2017","10","13","P1","privado","D1","España","esporádica","frecuente","74,767","2076,506"
"30","03","2017","10","13","P1","privado","D1","España","esporádica","trabajo","45,447","1730,721"
"30","03","2017","10","13","P1","privado","D1","España","frecuente","casa","335,111","7104,231"
"30","03","2017","10","13","P1","privado","D1","España","frecuente","esporádica","59,699","1136,605"
"30","03","2017","10","13","P1","privado","D1","España","frecuente","frecuente","142,572","3414,382"
"30","03","2017","10","13","P1","privado","D1","España","frecuente","trabajo","64,873","2525,54"
"30","03","2017","10","13","P1","privado","D1","España","trabajo","casa","73,89","1885,336"
"30","03","2017","10","13","P1","privado","D1","España","trabajo","esporádica","15,0","524,355"
"30","03","2017","10","13","P1","privado","D1","España","trabajo","frecuente","25,026","976,712"
"30","03","2017","10","13","P1","privado","D1","Irlanda","NA","NA","20,594","351,519"
"30","03","2017","10","13","P1","privado","D1","Italia","NA","NA","4,988","179,309"
"30","03","2017","10","13","P1","privado","D1","Paises Nordicos","NA","NA","7,605","139,58"
"30","03","2017","10","13","P1","privado","D1","Reino Unido","NA","NA","15,631","209,343"
"30","03","2017","10","13","P1","privado","D1","Resto de Europa","NA","NA","12,229","217,29"
"30","03","2017","10","13","P1","privado","D2","Alemania","NA","NA","51,419","4359,943"
"30","03","2017","10","13","P1","privado","D2","Belgica","NA","NA","4,156","256,724"
"30","03","2017","10","13","P1","privado","D2","España","casa","esporádica","522,778","49575,702"
"30","03","2017","10","13","P1","privado","D2","España","casa","frecuente","440,846","41291,919"
"30","03","2017","10","13","P1","privado","D2","España","casa","trabajo","44,915","3711,883"
"30","03","2017","10","13","P1","privado","D2","España","esporádica","casa","147,165","10919,156"
"30","03","2017","10","13","P1","privado","D2","España","esporádica","esporádica","202,165","16537,167"
"30","03","2017","10","13","P1","privado","D2","España","esporádica","frecuente","114,379","8113,099"
"30","03","2017","10","13","P1","privado","D2","España","esporádica","trabajo","19,837","1759,655"
"30","03","2017","10","13","P1","privado","D2","España","frecuente","casa","19,311","1497,127"
"30","03","2017","10","13","P1","privado","D2","España","frecuente","esporádica","253,831","20776,673"
"30","03","2017","10","13","P1","privado","D2","España","frecuente","frecuente","184,666","13696,177"
"30","03","2017","10","13","P1","privado","D2","España","frecuente","trabajo","60,757","4472,316"
"30","03","2017","10","13","P1","privado","D2","España","trabajo","esporádica","71,575","7698,06"
"30","03","2017","10","13","P1","privado","D2","España","trabajo","frecuente","28,148","2204,985"
"30","03","2017","10","13","P1","privado","D2","Francia","NA","NA","15,669","1131,423"
"30","03","2017","10","13","P1","privado","D2","Italia","NA","NA","4,988","476,756"
"30","03","2017","10","13","P1","privado","D2","Paises Bajos","NA","NA","5,167","604,162"
"30","03","2017","10","13","P1","privado","D2","Paises Nordicos","NA","NA","38,024","3806,09"
"30","03","2017","10","13","P1","privado","D2","Reino Unido","NA","NA","23,446","2195,848"
"30","03","2017","10","13","P1","privado","D2","Resto de Europa","NA","NA","36,686","3527,044"
"30","03","2017","10","13","P1","tren","D1","España","casa","trabajo","9,839","183,257"
"30","03","2017","10","13","P1","tren","D1","España","frecuente","casa","17,0","380,519"
"30","03","2017","10","13","P2","autobús","D1","España","casa","esporádica","17,558","635,763"
"30","03","2017","10","13","P2","autobús","D1","España","casa","frecuente","23,963","586,725"
"30","03","2017","10","13","P2","autobús","D1","España","casa","trabajo","17,661","856,33"
"30","03","2017","10","13","P2","privado","D1","Alemania","NA","NA","34,279","1383,588"
"30","03","2017","10","13","P2","privado","D1","Belgica","NA","NA","8,311","195,046"
"30","03","2017","10","13","P2","privado","D1","España","casa","esporádica","979,262","26062,654"
"30","03","2017","10","13","P2","privado","D1","España","casa","frecuente","1514,985","42289,981"
"30","03","2017","10","13","P2","privado","D1","España","casa","trabajo","1062,923","28411,048"
"30","03","2017","10","13","P2","privado","D1","España","esporádica","casa","188,434","5107,419"
"30","03","2017","10","13","P2","privado","D1","España","esporádica","esporádica","455,795","14307,142"
"30","03","2017","10","13","P2","privado","D1","España","esporádica","frecuente","191,184","6179,8"
"30","03","2017","10","13","P2","privado","D1","España","esporádica","trabajo","69,841","2279,634"
"30","03","2017","10","13","P2","privado","D1","España","frecuente","casa","379,971","9438,568"
"30","03","2017","10","13","P2","privado","D1","España","frecuente","esporádica","365,32","10394,361"
"30","03","2017","10","13","P2","privado","D1","España","frecuente","frecuente","510,63","14009,424"
"30","03","2017","10","13","P2","privado","D1","España","frecuente","trabajo","140,081","4152,618"
"30","03","2017","10","13","P2","privado","D1","España","trabajo","casa","37,909","490,382"
"30","03","2017","10","13","P2","privado","D1","España","trabajo","esporádica","154,176","3919,251"
"30","03","2017","10","13","P2","privado","D1","España","trabajo","frecuente","144,316","5302,393"
"30","03","2017","10","13","P2","privado","D1","Francia","NA","NA","5,223","252,827"
"30","03","2017","10","13","P2","privado","D1","Italia","NA","NA","19,953","679,37"
"30","03","2017","10","13","P2","privado","D1","Paises Bajos","NA","NA","10,335","220,446"
"30","03","2017","10","13","P2","privado","D1","Paises Nordicos","NA","NA","7,605","182,342"
"30","03","2017","10","13","P2","privado","D1","Portugal","NA","NA","4,455","171,931"
"30","03","2017","10","13","P2","privado","D1","Reino Unido","NA","NA","156,308","4969,269"
"30","03","2017","10","13","P2","privado","D1","Resto de Europa","NA","NA","12,229","582,705"
"30","03","2017","10","13","P2","privado","D2","Alemania","NA","NA","51,419","4832,8"
"30","03","2017","10","13","P2","privado","D2","Belgica","NA","NA","8,311","781,104"
"30","03","2017","10","13","P2","privado","D2","España","casa","esporádica","2290,56","207899,717"
"30","03","2017","10","13","P2","privado","D2","España","casa","frecuente","1092,407","85597,123"
"30","03","2017","10","13","P2","privado","D2","España","casa","trabajo","380,364","28220,124"
"30","03","2017","10","13","P2","privado","D2","España","esporádica","casa","139,735","12527,792"
"30","03","2017","10","13","P2","privado","D2","España","esporádica","esporádica","808,881","71676,023"
"30","03","2017","10","13","P2","privado","D2","España","esporádica","frecuente","154,614","13239,728"
"30","03","2017","10","13","P2","privado","D2","España","esporádica","trabajo","122,024","10162,504"
"30","03","2017","10","13","P2","privado","D2","España","frecuente","casa","203,984","15895,526"
"30","03","2017","10","13","P2","privado","D2","España","frecuente","esporádica","593,698","53420,458"
"30","03","2017","10","13","P2","privado","D2","España","frecuente","frecuente","367,167","26051,891"
"30","03","2017","10","13","P2","privado","D2","España","frecuente","trabajo","164,168","16148,156"
"30","03","2017","10","13","P2","privado","D2","España","trabajo","casa","19,462","1827,983"
"30","03","2017","10","13","P2","privado","D2","España","trabajo","esporádica","179,855","15558,707"
"30","03","2017","10","13","P2","privado","D2","España","trabajo","frecuente","66,475","5838,37"
"30","03","2017","10","13","P2","privado","D2","Francia","NA","NA","41,784","3890,776"
"30","03","2017","10","13","P2","privado","D2","Italia","NA","NA","39,906","3544,423"
"30","03","2017","10","13","P2","privado","D2","Paises Bajos","NA","NA","5,167","1128,236"
"30","03","2017","10","13","P2","privado","D2","Paises Nordicos","NA","NA","68,444","6379,307"
"30","03","2017","10","13","P2","privado","D2","Portugal","NA","NA","8,909","976,47"
"30","03","2017","10","13","P2","privado","D2","Reino Unido","NA","NA","70,339","7648,156"
"30","03","2017","10","13","P2","privado","D2","Resto de Europa","NA","NA","36,686","3224,007"
"30","03","2017","10","13","P2","tren","D1","España","casa","esporádica","13,439","300,821"
"30","03","2017","10","13","P2","tren","D1","España","casa","frecuente","64,46","1684,295"
"30","03","2017","10","13","P2","tren","D1","España","casa","trabajo","12,154","320,412"
"30","03","2017","10","13","P2","tren","D1","España","esporádica","frecuente","8,046","182,641"
"30","03","2017","10","13","P2","tren","D1","España","frecuente","casa","26,171","545,011"
"30","03","2017","10","13","P2","tren","D1","España","frecuente","frecuente","16,606","376,951"
"30","03","2017","10","13","P2","tren","D1","España","frecuente","trabajo","28,942","721,892"
"30","03","2017","10","13","P2","tren","D1","España","trabajo","esporádica","11,097","201,545"
"30","03","2017","10","13","P2","tren","D2","España","casa","esporádica","36,549","3820,678"
"30","03","2017","10","13","P2","tren","D2","España","casa","trabajo","11,035","966,8"
"30","03","2017","10","13","P2","tren","D2","España","esporádica","esporádica","16,062","914,679"
"30","03","2017","10","13","P2","tren","D2","España","frecuente","frecuente","32,442","2873,344"
"30","03","2017","10","13","P2","tren","D2","España","trabajo","esporádica","14,436","1335,124"
"30","03","2017","10","13","P3","autobús","D1","España","casa","esporádica","42,096","622,065"
"30","03","2017","10","13","P3","autobús","D1","España","casa","frecuente","31,497","940,72"
"30","03","2017","10","13","P3","autobús","D1","España","esporádica","casa","34,421","1044,138"
"30","03","2017","10","13","P3","autobús","D1","España","esporádica","esporádica","17,964","339,238"
"30","03","2017","10","13","P3","autobús","D1","España","frecuente","casa","12,271","535,184"
