"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"24","27","2017","10","9","P3","privado","D2","España","esporádica","casa","113,004","13909,607"
"24","27","2017","10","9","P3","privado","D2","España","esporádica","esporádica","156,634","22954,817"
"24","27","2017","10","9","P3","privado","D2","España","esporádica","frecuente","109,278","11832,663"
"24","27","2017","10","9","P3","privado","D2","España","frecuente","esporádica","18,698","2233,265"
"24","27","2017","10","9","P3","privado","D2","España","frecuente","frecuente","39,936","7065,256"
"24","27","2017","10","9","P3","privado","D2","España","trabajo","casa","8,674","841,824"
"24","27","2017","10","9","P3","privado","D2","España","trabajo","esporádica","38,009","4147,676"
"24","27","2017","10","9","P3","privado","D2","España","trabajo","frecuente","8,617","743,306"
"24","27","2017","10","9","P3","privado","D2","Francia","NA","NA","31,338","3991,048"
"24","27","2017","10","9","P3","privado","D2","Italia","NA","NA","19,953","3967,535"
"24","27","2017","10","9","P3","privado","D2","Resto del mundo","NA","NA","36,373","4385,434"
"24","27","2017","10","9","P4","autobús","D2","España","frecuente","frecuente","5,793","503,296"
"24","27","2017","10","9","P4","privado","D2","Alemania","NA","NA","8,57","554,175"
"24","27","2017","10","9","P4","privado","D2","España","casa","esporádica","20,375","3902,872"
"24","27","2017","10","9","P4","privado","D2","España","esporádica","casa","42,788","3124,335"
"24","27","2017","10","9","P4","privado","D2","España","esporádica","esporádica","105,917","11380,08"
"24","27","2017","10","9","P4","privado","D2","España","esporádica","frecuente","34,67","4707,639"
"24","27","2017","10","9","P4","privado","D2","España","frecuente","casa","40,022","3570,366"
"24","27","2017","10","9","P4","privado","D2","España","frecuente","esporádica","33,258","5278,483"
"24","27","2017","10","9","P4","privado","D2","España","frecuente","frecuente","14,85","1130,605"
"24","27","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","7,605","1428,402"
"24","28","2017","10","9","P1","privado","D2","Alemania","NA","NA","42,849","17060,791"
"24","28","2017","10","9","P1","privado","D2","España","casa","esporádica","150,631","52613,388"
"24","28","2017","10","9","P1","privado","D2","España","esporádica","casa","44,124","15586,799"
"24","28","2017","10","9","P1","privado","D2","España","esporádica","esporádica","43,535","15309,515"
"24","28","2017","10","9","P1","privado","D2","España","frecuente","esporádica","72,126","27657,963"
"24","28","2017","10","9","P1","privado","D2","España","frecuente","frecuente","62,094","24686,444"
"24","28","2017","10","9","P1","privado","D2","España","trabajo","esporádica","66,617","25714,0"
"24","28","2017","10","9","P1","privado","D2","España","trabajo","frecuente","44,39","15345,974"
"24","28","2017","10","9","P1","privado","D2","Italia","NA","NA","9,977","3920,256"
"24","28","2017","10","9","P1","privado","D2","Paises Nordicos","NA","NA","7,605","3104,889"
"24","28","2017","10","9","P1","tren","D2","Alemania","NA","NA","8,57","3630,97"
"24","28","2017","10","9","P1","tren","D2","España","casa","esporádica","37,247","15346,581"
"24","28","2017","10","9","P1","tren","D2","España","esporádica","frecuente","16,211","6826,743"
"24","28","2017","10","9","P2","autobús","D2","España","casa","esporádica","17,068","5627,546"
"24","28","2017","10","9","P2","autobús","D2","España","esporádica","casa","19,957","5683,817"
"24","28","2017","10","9","P2","autobús","D2","España","esporádica","frecuente","54,329","17980,101"
"24","28","2017","10","9","P2","autobús","D2","España","frecuente","esporádica","18,928","6014,709"
"24","28","2017","10","9","P2","autobús","D2","Italia","NA","NA","4,988","1585,123"
"24","28","2017","10","9","P2","privado","D2","España","casa","esporádica","75,704","27042,501"
"24","28","2017","10","9","P2","privado","D2","España","casa","frecuente","41,455","14671,276"
"24","28","2017","10","9","P2","privado","D2","España","esporádica","casa","18,295","5961,763"
"24","28","2017","10","9","P2","privado","D2","España","esporádica","esporádica","42,068","14345,806"
"24","28","2017","10","9","P2","privado","D2","España","esporádica","trabajo","24,8","9008,054"
"24","28","2017","10","9","P2","privado","D2","España","frecuente","casa","17,594","6040,477"
"24","28","2017","10","9","P2","privado","D2","España","frecuente","esporádica","46,63","17219,987"
"24","28","2017","10","9","P2","privado","D2","Italia","NA","NA","4,988","1465,978"
"24","28","2017","10","9","P2","privado","D2","Paises Bajos","NA","NA","5,167","1977,775"
"24","28","2017","10","9","P2","tren","D2","España","casa","esporádica","206,6","83217,265"
"24","28","2017","10","9","P2","tren","D2","España","casa","frecuente","14,556","6120,364"
"24","28","2017","10","9","P2","tren","D2","España","casa","trabajo","25,146","8908,393"
"24","28","2017","10","9","P2","tren","D2","España","esporádica","casa","46,09","20252,883"
"24","28","2017","10","9","P2","tren","D2","España","esporádica","esporádica","37,699","16806,579"
"24","28","2017","10","9","P2","tren","D2","España","esporádica","frecuente","13,455","6251,096"
"24","28","2017","10","9","P2","tren","D2","España","esporádica","trabajo","9,876","3943,273"
"24","28","2017","10","9","P2","tren","D2","España","frecuente","casa","46,678","18728,688"
"24","28","2017","10","9","P2","tren","D2","España","frecuente","esporádica","10,762","4573,6"
"24","28","2017","10","9","P2","tren","D2","España","frecuente","trabajo","13,985","5658,661"
"24","28","2017","10","9","P2","tren","D2","Reino Unido","NA","NA","7,815","3226,192"
"24","28","2017","10","9","P3","autobús","D2","España","casa","esporádica","18,925","6460,228"
"24","28","2017","10","9","P3","autobús","D2","España","esporádica","casa","12,495","5071,392"
"24","28","2017","10","9","P3","autobús","D2","España","esporádica","esporádica","32,987","9536,139"
"24","28","2017","10","9","P3","autobús","D2","España","esporádica","frecuente","32,457","12180,135"
"24","28","2017","10","9","P3","autobús","D2","España","frecuente","esporádica","16,98","5796,289"
"24","28","2017","10","9","P3","autobús","D2","España","frecuente","frecuente","17,468","6409,624"
"24","28","2017","10","9","P3","privado","D2","Alemania","NA","NA","34,279","13769,478"
"24","28","2017","10","9","P3","privado","D2","Belgica","NA","NA","4,156","1356,104"
"24","28","2017","10","9","P3","privado","D2","España","casa","esporádica","51,489","17124,101"
"24","28","2017","10","9","P3","privado","D2","España","esporádica","casa","118,842","39854,391"
"24","28","2017","10","9","P3","privado","D2","España","esporádica","esporádica","167,855","55963,027"
"24","28","2017","10","9","P3","privado","D2","España","esporádica","frecuente","24,516","8433,485"
"24","28","2017","10","9","P3","privado","D2","España","esporádica","trabajo","15,754","6262,62"
"24","28","2017","10","9","P3","privado","D2","España","frecuente","casa","55,881","19965,321"
"24","28","2017","10","9","P3","privado","D2","España","frecuente","esporádica","27,898","9943,509"
"24","28","2017","10","9","P3","privado","D2","España","frecuente","frecuente","80,573","30005,8"
"24","28","2017","10","9","P3","privado","D2","Francia","NA","NA","5,223","2033,543"
"24","28","2017","10","9","P3","privado","D2","Reino Unido","NA","NA","7,815","2644,358"
"24","28","2017","10","9","P3","tren","D2","Alemania","NA","NA","8,57","5840,023"
"24","28","2017","10","9","P3","tren","D2","España","casa","esporádica","67,772","26923,755"
"24","28","2017","10","9","P3","tren","D2","España","esporádica","casa","99,008","42015,209"
"24","28","2017","10","9","P3","tren","D2","España","esporádica","esporádica","19,934","8292,671"
"24","28","2017","10","9","P3","tren","D2","España","esporádica","trabajo","11,046","5124,388"
"24","28","2017","10","9","P3","tren","D2","España","frecuente","esporádica","49,182","20562,881"
"24","28","2017","10","9","P3","tren","D2","España","trabajo","esporádica","14,875","6213,615"
"24","28","2017","10","9","P3","tren","D2","Italia","NA","NA","4,988","2242,53"
"24","28","2017","10","9","P3","tren","D2","Reino Unido","NA","NA","7,815","2794,781"
"24","28","2017","10","9","P4","autobús","D2","España","esporádica","casa","15,867","6450,927"
"24","28","2017","10","9","P4","autobús","D2","España","esporádica","esporádica","23,289","8844,876"
"24","28","2017","10","9","P4","autobús","D2","España","esporádica","frecuente","21,989","7592,228"
"24","28","2017","10","9","P4","autobús","D2","España","frecuente","casa","17,723","7205,196"
"24","28","2017","10","9","P4","autobús","D2","España","frecuente","esporádica","34,677","14108,998"
"24","28","2017","10","9","P4","privado","D2","Alemania","NA","NA","51,419","20966,492"
"24","28","2017","10","9","P4","privado","D2","España","casa","esporádica","58,071","22068,512"
"24","28","2017","10","9","P4","privado","D2","España","casa","frecuente","49,927","18776,39"
"24","28","2017","10","9","P4","privado","D2","España","esporádica","casa","76,892","28270,884"
"24","28","2017","10","9","P4","privado","D2","España","esporádica","esporádica","108,173","37430,423"
"24","28","2017","10","9","P4","privado","D2","España","esporádica","frecuente","118,373","44387,438"
"24","28","2017","10","9","P4","privado","D2","España","esporádica","trabajo","19,303","7891,746"
"24","28","2017","10","9","P4","privado","D2","España","frecuente","casa","24,048","9607,817"
"24","28","2017","10","9","P4","privado","D2","España","frecuente","frecuente","16,659","6512,555"
"24","28","2017","10","9","P4","privado","D2","Italia","NA","NA","19,953","7045,927"
"24","28","2017","10","9","P4","privado","D2","Paises Bajos","NA","NA","5,167","1795,536"
"24","28","2017","10","9","P4","privado","D2","Resto de Europa","NA","NA","12,229","4751,065"
"24","28","2017","10","9","P4","privado","D2","Resto del mundo","NA","NA","36,373","13880,417"
"24","28","2017","10","9","P4","tren","D2","España","esporádica","casa","73,272","29823,135"
"24","28","2017","10","9","P4","tren","D2","España","esporádica","esporádica","23,083","9983,389"
"24","28","2017","10","9","P4","tren","D2","España","esporádica","frecuente","50,38","21988,975"
"24","28","2017","10","9","P4","tren","D2","España","frecuente","frecuente","28,574","14782,388"
"24","29","2017","10","9","P2","privado","D2","España","esporádica","casa","8,336","7589,08"
"24","29","2017","10","9","P3","avión","D2","España","frecuente","esporádica","16,711","16955,277"
"24","30","2017","10","9","P2","privado","D2","España","esporádica","casa","15,804","10640,103"
"24","30","2017","10","9","P4","privado","D2","Alemania","NA","NA","8,57","6611,499"
"24","30","2017","10","9","P4","privado","D2","España","esporádica","frecuente","30,71","24576,924"
"24","30","2017","10","9","P4","privado","D2","Paises Bajos","NA","NA","5,167","4095,501"
"24","31","2017","10","9","P1","privado","D2","España","frecuente","frecuente","30,676","12478,391"
"24","31","2017","10","9","P2","privado","D2","España","casa","frecuente","25,128","12019,231"
"24","31","2017","10","9","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2388,274"
"24","31","2017","10","9","P3","privado","D2","España","casa","frecuente","17,035","7949,764"
"24","31","2017","10","9","P3","privado","D2","España","esporádica","esporádica","15,389","4973,863"
"24","31","2017","10","9","P3","tren","D2","España","esporádica","casa","22,791","9687,391"
"24","31","2017","10","9","P3","tren","D2","España","frecuente","frecuente","24,611","8939,297"
"24","31","2017","10","9","P4","privado","D2","Belgica","NA","NA","4,156","1805,281"
"24","31","2017","10","9","P4","privado","D2","Francia","NA","NA","5,223","1704,887"
"24","32","2017","10","9","P1","privado","D2","España","casa","esporádica","27,279","7452,369"
"24","32","2017","10","9","P1","privado","D2","España","casa","frecuente","24,741","1821,71"
"24","32","2017","10","9","P1","privado","D2","España","casa","trabajo","46,404","2980,056"
"24","32","2017","10","9","P1","privado","D2","España","frecuente","frecuente","13,119","1025,281"
"24","32","2017","10","9","P1","privado","D2","Francia","NA","NA","5,223","1004,925"
"24","32","2017","10","9","P1","privado","D2","Italia","NA","NA","9,977","2253,15"
"24","32","2017","10","9","P2","privado","D2","Alemania","NA","NA","8,57","1661,061"
"24","32","2017","10","9","P2","privado","D2","España","casa","esporádica","50,362","6676,028"
"24","32","2017","10","9","P2","privado","D2","España","casa","frecuente","19,224","1279,349"
"24","32","2017","10","9","P2","privado","D2","España","casa","trabajo","61,107","3257,941"
"24","32","2017","10","9","P2","privado","D2","España","esporádica","casa","13,119","2126,695"
"24","32","2017","10","9","P2","privado","D2","España","esporádica","esporádica","19,523","2448,467"
"24","32","2017","10","9","P2","privado","D2","España","esporádica","frecuente","5,292","1167,824"
"24","32","2017","10","9","P2","privado","D2","España","frecuente","casa","34,586","2449,909"
"24","32","2017","10","9","P2","privado","D2","España","frecuente","esporádica","25,57","4940,287"
"24","32","2017","10","9","P2","privado","D2","España","frecuente","frecuente","12,802","1297,581"
"24","32","2017","10","9","P3","privado","D2","España","casa","esporádica","7,711","789,712"
"24","32","2017","10","9","P3","privado","D2","España","casa","frecuente","39,308","3018,308"
"24","32","2017","10","9","P3","privado","D2","España","esporádica","casa","26,873","3113,64"
