"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"47","15","2017","10","13","P3","tren","D2","España","esporádica","casa","9,493","3814,402"
"47","15","2017","10","13","P4","privado","D2","Alemania","NA","NA","8,57","4460,802"
"47","15","2017","10","13","P4","privado","D2","España","esporádica","casa","10,029","4287,333"
"47","15","2017","10","13","P4","privado","D2","España","esporádica","esporádica","32,066","14039,032"
"47","16","2017","10","13","P1","privado","D2","España","esporádica","esporádica","14,263","3307,355"
"47","16","2017","10","13","P2","privado","D2","España","esporádica","esporádica","10,764","3426,518"
"47","16","2017","10","13","P3","privado","D2","España","esporádica","esporádica","38,13","12561,366"
"47","16","2017","10","13","P3","privado","D2","España","esporádica","frecuente","13,642","3743,249"
"47","16","2017","10","13","P3","privado","D2","España","trabajo","esporádica","11,994","3828,654"
"47","16","2017","10","13","P3","privado","D2","Resto de Europa","NA","NA","12,229","3663,136"
"47","16","2017","10","13","P4","privado","D2","Belgica","NA","NA","8,311","2615,503"
"47","16","2017","10","13","P4","privado","D2","España","esporádica","esporádica","10,01","3208,667"
"47","16","2017","10","13","P4","privado","D2","España","esporádica","frecuente","14,25","4543,27"
"47","18","2017","10","13","P2","privado","D2","España","casa","esporádica","13,556","7343,958"
"47","18","2017","10","13","P3","privado","D2","España","esporádica","casa","8,36","4780,975"
"47","19","2017","10","13","P1","privado","D2","España","casa","esporádica","12,184","2718,017"
"47","19","2017","10","13","P1","privado","D2","España","esporádica","esporádica","20,883","4915,237"
"47","19","2017","10","13","P2","privado","D2","España","casa","trabajo","14,459","3189,334"
"47","19","2017","10","13","P2","privado","D2","España","esporádica","frecuente","16,833","4128,998"
"47","19","2017","10","13","P2","privado","D2","España","frecuente","trabajo","15,333","3382,15"
"47","19","2017","10","13","P2","privado","D2","Resto del mundo","NA","NA","36,373","8921,852"
"47","19","2017","10","13","P3","privado","D2","España","esporádica","casa","20,012","5088,681"
"47","19","2017","10","13","P3","privado","D2","España","esporádica","esporádica","32,384","7512,099"
"47","19","2017","10","13","P4","privado","D2","España","esporádica","casa","17,317","3915,927"
"47","19","2017","10","13","P4","privado","D2","Resto del mundo","NA","NA","36,373","8441,145"
"47","20","2017","10","13","P1","privado","D2","España","casa","esporádica","32,823","11418,128"
"47","20","2017","10","13","P1","privado","D2","Francia","NA","NA","5,223","1749,79"
"47","20","2017","10","13","P2","privado","D2","España","casa","esporádica","65,241","23602,529"
"47","20","2017","10","13","P2","privado","D2","España","esporádica","frecuente","40,475","10016,915"
"47","20","2017","10","13","P2","privado","D2","Francia","NA","NA","10,446","3285,795"
"47","20","2017","10","13","P2","privado","D2","Resto de Europa","NA","NA","12,229","3484,696"
"47","20","2017","10","13","P2","tren","D2","España","frecuente","esporádica","9,601","3484,491"
"47","20","2017","10","13","P3","privado","D2","España","casa","esporádica","54,451","17357,861"
"47","20","2017","10","13","P3","privado","D2","España","casa","frecuente","31,571","10868,78"
"47","20","2017","10","13","P3","privado","D2","España","esporádica","casa","27,962","9562,951"
"47","20","2017","10","13","P3","privado","D2","España","esporádica","esporádica","35,163","12018,768"
"47","20","2017","10","13","P3","privado","D2","España","trabajo","esporádica","14,0","4492,502"
"47","20","2017","10","13","P3","privado","D2","Francia","NA","NA","10,446","3529,957"
"47","20","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","2415,462"
"47","20","2017","10","13","P3","privado","D2","Resto del mundo","NA","NA","36,373","14776,76"
"47","20","2017","10","13","P3","tren","D2","España","casa","esporádica","26,744","9705,863"
"47","20","2017","10","13","P4","privado","D2","España","esporádica","esporádica","14,246","4400,15"
"47","20","2017","10","13","P4","privado","D2","Francia","NA","NA","5,223","1563,87"
"47","20","2017","10","13","P4","privado","D2","Resto de Europa","NA","NA","24,457","7822,753"
"47","21","2017","10","13","P3","privado","D2","España","casa","esporádica","15,989","10246,591"
"47","22","2017","10","13","P3","privado","D2","España","esporádica","frecuente","15,806","7848,648"
"47","23","2017","10","13","P1","privado","D2","España","casa","frecuente","10,433","5288,175"
"47","23","2017","10","13","P3","privado","D2","España","casa","esporádica","16,885","8098,367"
"47","23","2017","10","13","P3","privado","D2","España","frecuente","casa","9,615","4806,638"
"47","23","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3226,18"
"47","23","2017","10","13","P4","privado","D2","España","esporádica","frecuente","15,507","7734,131"
"47","23","2017","10","13","P4","privado","D2","España","frecuente","esporádica","12,776","6363,415"
"47","24","2017","10","13","P1","carretera","D2","España","casa","esporádica","12,066","2276,164"
"47","24","2017","10","13","P1","carretera","D2","España","casa","frecuente","15,866","2338,373"
"47","24","2017","10","13","P1","carretera","D2","España","esporádica","casa","16,812","3110,128"
"47","24","2017","10","13","P1","carretera","D2","España","esporádica","esporádica","17,543","3169,177"
"47","24","2017","10","13","P1","carretera","D2","España","esporádica","frecuente","28,641","4992,425"
"47","24","2017","10","13","P1","carretera","D2","España","frecuente","esporádica","43,165","5065,727"
"47","24","2017","10","13","P1","carretera","D2","España","frecuente","frecuente","18,768","2753,331"
"47","24","2017","10","13","P1","tren","D2","España","esporádica","esporádica","17,182","3277,801"
"47","24","2017","10","13","P2","carretera","D2","Alemania","NA","NA","8,57","800,626"
"47","24","2017","10","13","P2","carretera","D2","Belgica","NA","NA","4,156","414,453"
"47","24","2017","10","13","P2","carretera","D2","España","casa","esporádica","252,111","43801,283"
"47","24","2017","10","13","P2","carretera","D2","España","casa","frecuente","107,936","15504,92"
"47","24","2017","10","13","P2","carretera","D2","España","casa","trabajo","31,136","2427,393"
"47","24","2017","10","13","P2","carretera","D2","España","esporádica","casa","16,944","1716,207"
"47","24","2017","10","13","P2","carretera","D2","España","esporádica","esporádica","115,721","17109,193"
"47","24","2017","10","13","P2","carretera","D2","España","esporádica","frecuente","43,824","9339,789"
"47","24","2017","10","13","P2","carretera","D2","España","frecuente","casa","15,295","882,434"
"47","24","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","30,113","4890,333"
"47","24","2017","10","13","P2","carretera","D2","España","frecuente","frecuente","7,494","700,122"
"47","24","2017","10","13","P2","carretera","D2","España","frecuente","trabajo","71,593","6067,318"
"47","24","2017","10","13","P2","carretera","D2","España","trabajo","esporádica","16,769","3203,493"
"47","24","2017","10","13","P2","carretera","D2","Paises Nordicos","NA","NA","7,605","1210,925"
"47","24","2017","10","13","P2","tren","D2","España","casa","esporádica","8,077","1540,083"
"47","24","2017","10","13","P2","tren","D2","España","esporádica","esporádica","15,667","2959,637"
"47","24","2017","10","13","P2","tren","D2","España","esporádica","frecuente","41,6","4507,776"
"47","24","2017","10","13","P2","tren","D2","Reino Unido","NA","NA","7,815","1490,218"
"47","24","2017","10","13","P3","carretera","D2","Belgica","NA","NA","4,156","427,655"
"47","24","2017","10","13","P3","carretera","D2","España","casa","esporádica","323,991","57896,631"
"47","24","2017","10","13","P3","carretera","D2","España","casa","frecuente","73,442","9127,996"
"47","24","2017","10","13","P3","carretera","D2","España","esporádica","casa","138,979","21794,339"
"47","24","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","465,567","58884,569"
"47","24","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","14,403","1482,204"
"47","24","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","22,207","3890,337"
"47","24","2017","10","13","P3","carretera","D2","España","frecuente","casa","77,335","8482,893"
"47","24","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","54,135","10285,679"
"47","24","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","25,057","2340,888"
"47","24","2017","10","13","P3","carretera","D2","España","trabajo","casa","29,25","3702,085"
"47","24","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","44,634","7480,316"
"47","24","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","13,417","2084,695"
"47","24","2017","10","13","P3","carretera","D2","Francia","NA","NA","5,223","400,462"
"47","24","2017","10","13","P3","carretera","D2","Italia","NA","NA","19,953","2732,285"
"47","24","2017","10","13","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","780,116"
"47","24","2017","10","13","P3","carretera","D2","Resto de Europa","NA","NA","12,229","1258,457"
"47","24","2017","10","13","P3","tren","D2","España","casa","esporádica","17,966","3425,722"
"47","24","2017","10","13","P3","tren","D2","España","esporádica","esporádica","10,286","1961,99"
"47","24","2017","10","13","P3","tren","D2","España","frecuente","esporádica","16,567","3173,316"
"47","24","2017","10","13","P3","tren","D2","España","trabajo","esporádica","14,655","2773,729"
"47","24","2017","10","13","P4","carretera","D2","Alemania","NA","NA","8,57","853,365"
"47","24","2017","10","13","P4","carretera","D2","España","casa","esporádica","172,171","24778,746"
"47","24","2017","10","13","P4","carretera","D2","España","casa","frecuente","88,512","13118,809"
"47","24","2017","10","13","P4","carretera","D2","España","esporádica","casa","199,944","30413,648"
"47","24","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","187,627","24050,033"
"47","24","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","75,407","10676,243"
"47","24","2017","10","13","P4","carretera","D2","España","frecuente","casa","98,326","14084,938"
"47","24","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","85,048","13864,218"
"47","24","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","66,378","7493,113"
"47","24","2017","10","13","P4","carretera","D2","España","trabajo","casa","17,333","1606,193"
"47","24","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","33,053","4696,323"
"47","24","2017","10","13","P4","carretera","D2","España","trabajo","frecuente","42,812","7251,784"
"47","24","2017","10","13","P4","carretera","D2","Francia","NA","NA","5,223","717,532"
"47","24","2017","10","13","P4","carretera","D2","Italia","NA","NA","19,953","1872,853"
"47","24","2017","10","13","P4","tren","D2","España","casa","esporádica","11,279","2138,238"
"47","24","2017","10","13","P4","tren","D2","España","esporádica","casa","21,654","5763,745"
"47","24","2017","10","13","P4","tren","D2","España","esporádica","esporádica","15,697","2956,902"
"47","24","2017","10","13","P4","tren","D2","España","esporádica","frecuente","14,59","2783,876"
"47","25","2017","10","13","P3","privado","D2","Francia","NA","NA","5,223","2790,603"
"47","26","2017","10","13","P2","privado","D2","España","frecuente","esporádica","30,459","8329,048"
"47","26","2017","10","13","P2","privado","D2","Francia","NA","NA","5,223","1327,229"
"47","26","2017","10","13","P3","privado","D2","España","casa","esporádica","41,771","10801,968"
"47","26","2017","10","13","P3","privado","D2","España","frecuente","esporádica","12,816","3700,48"
"47","26","2017","10","13","P4","privado","D2","España","casa","esporádica","13,037","2557,997"
"47","26","2017","10","13","P4","privado","D2","España","esporádica","casa","31,696","9324,1"
"47","26","2017","10","13","P4","privado","D2","España","esporádica","esporádica","12,244","2898,483"
"47","26","2017","10","13","P4","privado","D2","España","frecuente","casa","20,894","4932,398"
"47","26","2017","10","13","P4","privado","D2","España","frecuente","esporádica","27,268","6831,864"
"47","26","2017","10","13","P4","privado","D2","Resto de Europa","NA","NA","12,229","2786,211"
"47","27","2017","10","13","P1","privado","D2","España","frecuente","esporádica","12,324","4063,512"
"47","27","2017","10","13","P2","privado","D2","España","casa","esporádica","25,026","8356,987"
"47","27","2017","10","13","P3","privado","D2","España","casa","esporádica","25,263","8647,328"
"47","27","2017","10","13","P3","privado","D2","España","esporádica","casa","19,673","7111,802"
