"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"41","14","2017","10","9","P3","tren","D2","España","esporádica","casa","132,132","17533,854"
"41","14","2017","10","9","P3","tren","D2","España","esporádica","esporádica","212,938","27162,312"
"41","14","2017","10","9","P3","tren","D2","España","esporádica","frecuente","50,988","6504,079"
"41","14","2017","10","9","P3","tren","D2","España","esporádica","trabajo","13,788","1758,782"
"41","14","2017","10","9","P3","tren","D2","España","frecuente","casa","50,585","6452,625"
"41","14","2017","10","9","P3","tren","D2","España","frecuente","esporádica","53,818","6714,055"
"41","14","2017","10","9","P3","tren","D2","España","frecuente","frecuente","13,529","1725,812"
"41","14","2017","10","9","P3","tren","D2","España","trabajo","casa","74,321","8780,396"
"41","14","2017","10","9","P3","tren","D2","España","trabajo","frecuente","11,234","1433,071"
"41","14","2017","10","9","P3","tren","D2","Francia","NA","NA","26,115","3331,262"
"41","14","2017","10","9","P3","tren","D2","Italia","NA","NA","24,941","3181,53"
"41","14","2017","10","9","P3","tren","D2","Paises Nordicos","NA","NA","7,605","970,078"
"41","14","2017","10","9","P3","tren","D2","Reino Unido","NA","NA","31,262","3987,732"
"41","14","2017","10","9","P3","tren","D2","Resto de Europa","NA","NA","12,229","1559,879"
"41","14","2017","10","9","P3","tren","D2","Resto del mundo","NA","NA","72,746","9279,509"
"41","14","2017","10","9","P4","carretera","D2","Alemania","NA","NA","17,14","1597,199"
"41","14","2017","10","9","P4","carretera","D2","España","casa","esporádica","145,89","15294,277"
"41","14","2017","10","9","P4","carretera","D2","España","casa","frecuente","175,078","16343,554"
"41","14","2017","10","9","P4","carretera","D2","España","esporádica","casa","632,842","73907,769"
"41","14","2017","10","9","P4","carretera","D2","España","esporádica","esporádica","200,284","23217,901"
"41","14","2017","10","9","P4","carretera","D2","España","esporádica","frecuente","197,241","19791,346"
"41","14","2017","10","9","P4","carretera","D2","España","esporádica","trabajo","39,961","3433,974"
"41","14","2017","10","9","P4","carretera","D2","España","frecuente","casa","196,104","14585,547"
"41","14","2017","10","9","P4","carretera","D2","España","frecuente","esporádica","105,092","12461,752"
"41","14","2017","10","9","P4","carretera","D2","España","frecuente","frecuente","119,315","11320,401"
"41","14","2017","10","9","P4","carretera","D2","España","frecuente","trabajo","41,869","4388,124"
"41","14","2017","10","9","P4","carretera","D2","España","trabajo","casa","146,287","14116,047"
"41","14","2017","10","9","P4","carretera","D2","España","trabajo","esporádica","39,455","4051,666"
"41","14","2017","10","9","P4","carretera","D2","España","trabajo","frecuente","79,486","9951,015"
"41","14","2017","10","9","P4","carretera","D2","Francia","NA","NA","10,446","1171,948"
"41","14","2017","10","9","P4","carretera","D2","Italia","NA","NA","14,965","2722,727"
"41","14","2017","10","9","P4","carretera","D2","Paises Nordicos","NA","NA","15,21","1842,829"
"41","14","2017","10","9","P4","carretera","D2","Reino Unido","NA","NA","7,815","1030,672"
"41","14","2017","10","9","P4","carretera","D2","Resto de Europa","NA","NA","12,229","1666,635"
"41","14","2017","10","9","P4","tren","D2","Alemania","NA","NA","8,57","1093,165"
"41","14","2017","10","9","P4","tren","D2","Belgica","NA","NA","4,156","530,086"
"41","14","2017","10","9","P4","tren","D2","España","casa","frecuente","13,372","975,801"
"41","14","2017","10","9","P4","tren","D2","España","esporádica","casa","39,898","5089,376"
"41","14","2017","10","9","P4","tren","D2","España","esporádica","esporádica","39,484","5036,574"
"41","14","2017","10","9","P4","tren","D2","España","esporádica","frecuente","58,613","7476,698"
"41","14","2017","10","9","P4","tren","D2","España","esporádica","trabajo","13,352","1703,162"
"41","14","2017","10","9","P4","tren","D2","España","frecuente","casa","53,852","6869,421"
"41","14","2017","10","9","P4","tren","D2","España","frecuente","esporádica","12,028","1534,283"
"41","14","2017","10","9","P4","tren","D2","España","frecuente","frecuente","39,41","4307,906"
"41","14","2017","10","9","P4","tren","D2","España","frecuente","trabajo","11,115","1417,822"
"41","14","2017","10","9","P4","tren","D2","España","trabajo","esporádica","13,02","713,766"
"41","14","2017","10","9","P4","tren","D2","Francia","NA","NA","15,669","1998,757"
"41","14","2017","10","9","P4","tren","D2","Reino Unido","NA","NA","7,815","996,933"
"41","15","2017","10","9","P1","avión","D2","España","casa","esporádica","14,055","10271,637"
"41","15","2017","10","9","P1","avión","D2","España","casa","frecuente","9,388","6861,057"
"41","15","2017","10","9","P1","avión","D2","España","esporádica","esporádica","15,508","11333,634"
"41","15","2017","10","9","P1","avión","D2","España","frecuente","trabajo","9,615","7026,677"
"41","15","2017","10","9","P1","avión","D2","España","trabajo","esporádica","13,667","9987,983"
"41","15","2017","10","9","P1","privado","D2","España","casa","esporádica","15,859","13421,418"
"41","15","2017","10","9","P1","privado","D2","España","esporádica","casa","5,565","4500,5"
"41","15","2017","10","9","P1","privado","D2","España","esporádica","esporádica","16,3","12554,091"
"41","15","2017","10","9","P2","avión","D2","España","casa","esporádica","10,316","8067,141"
"41","15","2017","10","9","P2","avión","D2","España","esporádica","casa","7,785","5689,153"
"41","15","2017","10","9","P2","avión","D2","España","esporádica","esporádica","12,03","8791,949"
"41","15","2017","10","9","P2","avión","D2","España","esporádica","trabajo","9,85","7198,944"
"41","15","2017","10","9","P2","avión","D2","España","trabajo","esporádica","5,718","4471,758"
"41","15","2017","10","9","P2","avión","D2","Resto de Europa","NA","NA","12,229","8936,998"
"41","15","2017","10","9","P2","privado","D2","España","esporádica","casa","20,062","16528,589"
"41","15","2017","10","9","P2","privado","D2","España","esporádica","esporádica","30,323","23021,538"
"41","15","2017","10","9","P2","privado","D2","España","esporádica","frecuente","7,785","6978,855"
"41","15","2017","10","9","P2","privado","D2","Portugal","NA","NA","4,455","3391,287"
"41","15","2017","10","9","P3","avión","D2","España","esporádica","casa","61,285","47924,577"
"41","15","2017","10","9","P3","avión","D2","España","esporádica","esporádica","88,038","68378,774"
"41","15","2017","10","9","P3","avión","D2","España","esporádica","frecuente","7,017","5487,551"
"41","15","2017","10","9","P3","avión","D2","España","esporádica","trabajo","20,685","15843,266"
"41","15","2017","10","9","P3","privado","D2","España","esporádica","trabajo","10,04","7643,457"
"41","15","2017","10","9","P3","privado","D2","España","frecuente","esporádica","8,474","7502,866"
"41","15","2017","10","9","P4","avión","D2","Reino Unido","NA","NA","7,815","5711,717"
"41","16","2017","10","9","P1","privado","D2","España","casa","esporádica","11,573","6250,397"
"41","16","2017","10","9","P2","privado","D2","España","casa","esporádica","11,925","6243,56"
"41","16","2017","10","9","P2","privado","D2","España","esporádica","casa","15,806","7866,994"
"41","16","2017","10","9","P2","privado","D2","España","esporádica","esporádica","27,26","15936,659"
"41","16","2017","10","9","P2","privado","D2","España","esporádica","frecuente","11,871","5381,715"
"41","16","2017","10","9","P2","privado","D2","Francia","NA","NA","5,223","2519,819"
"41","16","2017","10","9","P3","privado","D2","España","frecuente","casa","35,35","19292,548"
"41","16","2017","10","9","P3","privado","D2","Francia","NA","NA","15,669","7630,073"
"41","16","2017","10","9","P3","tren","D2","España","esporádica","frecuente","14,779","8431,119"
"41","17","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","7,605","7038,711"
"41","17","2017","10","9","P4","privado","D2","España","frecuente","esporádica","12,252","13355,771"
"41","18","2017","10","9","P1","carretera","D2","Alemania","NA","NA","8,57","2153,86"
"41","18","2017","10","9","P1","carretera","D2","Belgica","NA","NA","4,156","1084,94"
"41","18","2017","10","9","P1","carretera","D2","España","casa","esporádica","147,279","38807,909"
"41","18","2017","10","9","P1","carretera","D2","España","casa","frecuente","57,1","12837,188"
"41","18","2017","10","9","P1","carretera","D2","España","esporádica","casa","22,822","6183,447"
"41","18","2017","10","9","P1","carretera","D2","España","esporádica","esporádica","43,014","8414,786"
"41","18","2017","10","9","P1","carretera","D2","España","frecuente","esporádica","45,782","11410,44"
"41","18","2017","10","9","P1","carretera","D2","España","frecuente","frecuente","32,623","6525,457"
"41","18","2017","10","9","P1","carretera","D2","España","frecuente","trabajo","41,842","10536,952"
"41","18","2017","10","9","P1","carretera","D2","Francia","NA","NA","5,223","1363,634"
"41","18","2017","10","9","P1","tren","D2","España","casa","esporádica","14,055","3516,172"
"41","18","2017","10","9","P1","tren","D2","España","frecuente","frecuente","12,266","3243,633"
"41","18","2017","10","9","P2","carretera","D2","Alemania","NA","NA","25,709","5880,023"
"41","18","2017","10","9","P2","carretera","D2","España","casa","esporádica","173,148","42036,492"
"41","18","2017","10","9","P2","carretera","D2","España","casa","frecuente","27,087","6958,452"
"41","18","2017","10","9","P2","carretera","D2","España","esporádica","casa","39,273","10285,213"
"41","18","2017","10","9","P2","carretera","D2","España","esporádica","esporádica","294,379","71873,16"
"41","18","2017","10","9","P2","carretera","D2","España","esporádica","frecuente","34,414","8338,049"
"41","18","2017","10","9","P2","carretera","D2","España","frecuente","casa","22,307","4233,739"
"41","18","2017","10","9","P2","carretera","D2","España","frecuente","esporádica","54,886","13119,29"
"41","18","2017","10","9","P2","carretera","D2","España","frecuente","frecuente","15,729","3538,614"
"41","18","2017","10","9","P2","carretera","D2","España","frecuente","trabajo","22,954","4302,721"
"41","18","2017","10","9","P2","carretera","D2","España","trabajo","frecuente","10,603","2615,843"
"41","18","2017","10","9","P2","carretera","D2","Francia","NA","NA","10,446","2518,775"
"41","18","2017","10","9","P2","carretera","D2","Italia","NA","NA","4,988","1236,532"
"41","18","2017","10","9","P2","carretera","D2","Paises Bajos","NA","NA","5,167","1280,897"
"41","18","2017","10","9","P2","carretera","D2","Reino Unido","NA","NA","46,892","11959,665"
"41","18","2017","10","9","P2","carretera","D2","Resto del mundo","NA","NA","72,746","18487,582"
"41","18","2017","10","9","P2","tren","D2","Alemania","NA","NA","8,57","2251,564"
"41","18","2017","10","9","P2","tren","D2","España","casa","esporádica","11,128","2923,797"
"41","18","2017","10","9","P2","tren","D2","España","esporádica","esporádica","46,307","12038,022"
"41","18","2017","10","9","P2","tren","D2","España","esporádica","frecuente","20,855","5515,137"
"41","18","2017","10","9","P2","tren","D2","España","frecuente","esporádica","37,514","11030,161"
"41","18","2017","10","9","P2","tren","D2","España","trabajo","esporádica","11,728","3028,783"
"41","18","2017","10","9","P2","tren","D2","Resto del mundo","NA","NA","72,746","18718,587"
"41","18","2017","10","9","P3","carretera","D2","Alemania","NA","NA","42,849","10371,29"
"41","18","2017","10","9","P3","carretera","D2","Belgica","NA","NA","8,311","2062,233"
"41","18","2017","10","9","P3","carretera","D2","España","casa","esporádica","91,775","21047,721"
"41","18","2017","10","9","P3","carretera","D2","España","casa","frecuente","73,561","16002,513"
"41","18","2017","10","9","P3","carretera","D2","España","esporádica","casa","219,233","50848,367"
"41","18","2017","10","9","P3","carretera","D2","España","esporádica","esporádica","536,548","128659,022"
"41","18","2017","10","9","P3","carretera","D2","España","esporádica","frecuente","91,689","22339,786"
"41","18","2017","10","9","P3","carretera","D2","España","esporádica","trabajo","19,434","4944,926"
"41","18","2017","10","9","P3","carretera","D2","España","frecuente","casa","64,805","12279,542"
"41","18","2017","10","9","P3","carretera","D2","España","frecuente","esporádica","172,187","35425,75"
"41","18","2017","10","9","P3","carretera","D2","España","frecuente","frecuente","56,68","12398,833"
"41","18","2017","10","9","P3","carretera","D2","España","frecuente","trabajo","28,121","6224,923"
"41","18","2017","10","9","P3","carretera","D2","España","trabajo","esporádica","12,578","3105,29"
"41","18","2017","10","9","P3","carretera","D2","Francia","NA","NA","36,561","8949,666"
"41","18","2017","10","9","P3","carretera","D2","Italia","NA","NA","24,941","5716,758"
"41","18","2017","10","9","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","2324,233"
"41","18","2017","10","9","P3","carretera","D2","Reino Unido","NA","NA","7,815","1937,337"
"41","18","2017","10","9","P3","carretera","D2","Resto del mundo","NA","NA","72,746","17071,758"
"41","18","2017","10","9","P3","tren","D2","Alemania","NA","NA","8,57","2143,961"
"41","18","2017","10","9","P3","tren","D2","España","casa","esporádica","16,886","4224,4"
"41","18","2017","10","9","P3","tren","D2","España","esporádica","casa","23,624","6223,402"
"41","18","2017","10","9","P3","tren","D2","España","esporádica","esporádica","45,663","11892,743"
"41","18","2017","10","9","P3","tren","D2","España","frecuente","esporádica","13,753","3636,912"
"41","18","2017","10","9","P3","tren","D2","Resto del mundo","NA","NA","36,373","9618,907"
"41","18","2017","10","9","P4","carretera","D2","Alemania","NA","NA","42,849","10918,292"
"41","18","2017","10","9","P4","carretera","D2","Belgica","NA","NA","4,156","581,117"
