"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"38_2","38_3","2017","07","15","P4","barco","D2","Alemania","NA","NA","47,615","3005,33"
"38_2","38_3","2017","07","15","P4","barco","D2","España","casa","esporádica","26,465","2430,609"
"38_2","38_3","2017","07","15","P4","barco","D2","España","esporádica","esporádica","118,619","8001,079"
"38_2","38_3","2017","07","15","P4","barco","D2","Reino Unido","NA","NA","9,325","625,195"
"38_2","38_4","2017","07","15","P1","avión","D2","España","esporádica","esporádica","19,899","5017,804"
"38_2","38_4","2017","07","15","P1","barco","D2","España","casa","esporádica","15,459","2020,864"
"38_2","38_4","2017","07","15","P2","avión","D2","España","casa","esporádica","32,557","9135,212"
"38_2","38_4","2017","07","15","P2","avión","D2","España","esporádica","casa","16,442","4174,988"
"38_2","38_4","2017","07","15","P2","avión","D2","España","esporádica","esporádica","32,206","8411,628"
"38_2","38_4","2017","07","15","P2","avión","D2","España","esporádica","frecuente","20,292","5267,169"
"38_2","38_4","2017","07","15","P2","avión","D2","España","frecuente","esporádica","64,412","16794,265"
"38_2","38_4","2017","07","15","P2","barco","D2","España","casa","esporádica","28,47","4733,06"
"38_2","38_4","2017","07","15","P2","barco","D2","España","casa","frecuente","19,789","2528,857"
"38_2","38_4","2017","07","15","P2","barco","D2","España","esporádica","esporádica","17,773","2886,638"
"38_2","38_4","2017","07","15","P3","avión","D2","España","casa","esporádica","80,329","21090,478"
"38_2","38_4","2017","07","15","P3","avión","D2","España","esporádica","casa","47,774","12759,091"
"38_2","38_4","2017","07","15","P3","avión","D2","España","esporádica","esporádica","324,607","86024,062"
"38_2","38_4","2017","07","15","P3","avión","D2","España","frecuente","casa","11,651","3273,895"
"38_2","38_4","2017","07","15","P3","avión","D2","España","frecuente","esporádica","55,368","14403,654"
"38_2","38_4","2017","07","15","P3","avión","D2","España","trabajo","esporádica","19,83","5196,654"
"38_2","38_4","2017","07","15","P3","avión","D2","Francia","NA","NA","13,275","3418,205"
"38_2","38_4","2017","07","15","P3","avión","D2","Reino Unido","NA","NA","9,325","2552,845"
"38_2","38_4","2017","07","15","P3","barco","D2","España","casa","esporádica","55,715","9620,345"
"38_2","38_4","2017","07","15","P3","barco","D2","España","esporádica","casa","29,015","4756,719"
"38_2","38_4","2017","07","15","P3","barco","D2","España","esporádica","esporádica","44,957","7220,484"
"38_2","38_4","2017","07","15","P4","avión","D2","España","esporádica","casa","13,14","3765,753"
"38_2","41","2017","07","15","P3","avión","D2","España","esporádica","casa","83,518","129187,689"
"38_2","41","2017","07","15","P3","avión","D2","España","esporádica","esporádica","48,86","74905,062"
"38_2","41","2017","07","15","P3","avión","D2","España","esporádica","frecuente","20,583","31296,112"
"38_2","41","2017","07","15","P4","avión","D2","España","esporádica","trabajo","12,577","19457,38"
"38_2","42","2017","07","15","P3","avión","D2","España","esporádica","esporádica","18,864","46834,763"
"38_2","43","2017","07","15","P3","avión","D2","España","esporádica","casa","14,794","36836,424"
"38_2","43","2017","07","15","P3","avión","D2","España","frecuente","esporádica","16,725","40667,561"
"38_2","43","2017","07","15","P4","avión","D2","España","esporádica","esporádica","10,169","26398,261"
"38_2","44","2017","07","15","P3","avión","D2","España","esporádica","esporádica","16,193","35492,401"
"38_2","44","2017","07","15","P3","avión","D2","España","esporádica","frecuente","90,327","226428,248"
"38_2","46","2017","07","15","P2","avión","D2","España","esporádica","casa","40,216","100899,48"
"38_2","47","2017","07","15","P3","avión","D2","España","esporádica","casa","10,14","20847,083"
"38_2","47","2017","07","15","P3","avión","D2","España","esporádica","frecuente","24,542","51374,416"
"38_2","47","2017","07","15","P3","barco","D2","España","esporádica","casa","22,051","69217,607"
"38_2","47","2017","07","15","P4","avión","D2","España","esporádica","esporádica","13,099","27653,346"
"38_2","48","2017","07","15","P2","avión","D2","España","esporádica","casa","29,143","62532,586"
"38_2","48","2017","07","15","P4","avión","D2","España","esporádica","casa","36,639","85134,012"
"38_2","49","2017","07","15","P3","avión","D2","España","esporádica","casa","34,658","82863,939"
"38_2","49","2017","07","15","P3","avión","D2","España","esporádica","esporádica","21,203","54674,112"
"38_2","49","2017","07","15","P3","avión","D2","España","esporádica","frecuente","15,643","32711,967"
"38_2","50","2017","07","15","P3","avión","D2","España","esporádica","esporádica","13,158","28244,845"
"38_3","35_3","2017","07","15","P2","avión","D2","España","frecuente","esporádica","19,641","4784,161"
"38_3","38_1","2017","07","15","P3","barco","D2","Belgica","NA","NA","11,537","1046,919"
"38_3","38_2","2017","07","15","P1","barco","D2","España","casa","frecuente","57,053","4996,784"
"38_3","38_2","2017","07","15","P1","barco","D2","España","esporádica","casa","14,816","1938,998"
"38_3","38_2","2017","07","15","P1","barco","D2","España","esporádica","esporádica","18,635","1380,788"
"38_3","38_2","2017","07","15","P1","barco","D2","España","frecuente","casa","38,087","3167,798"
"38_3","38_2","2017","07","15","P1","barco","D2","España","frecuente","trabajo","57,053","4996,784"
"38_3","38_2","2017","07","15","P1","barco","D2","Reino Unido","NA","NA","18,651","1699,475"
"38_3","38_2","2017","07","15","P2","barco","D1","España","esporádica","esporádica","18,333","816,42"
"38_3","38_2","2017","07","15","P2","barco","D1","Reino Unido","NA","NA","18,651","830,131"
"38_3","38_2","2017","07","15","P2","barco","D2","Alemania","NA","NA","15,872","1427,797"
"38_3","38_2","2017","07","15","P2","barco","D2","España","casa","frecuente","173,572","13380,885"
"38_3","38_2","2017","07","15","P2","barco","D2","España","esporádica","casa","39,535","4448,661"
"38_3","38_2","2017","07","15","P2","barco","D2","España","esporádica","esporádica","32,872","3140,886"
"38_3","38_2","2017","07","15","P2","barco","D2","España","frecuente","esporádica","22,134","3384,886"
"38_3","38_2","2017","07","15","P2","barco","D2","España","frecuente","frecuente","101,3","16103,053"
"38_3","38_2","2017","07","15","P2","barco","D2","España","frecuente","trabajo","32,347","2414,052"
"38_3","38_2","2017","07","15","P2","barco","D2","Francia","NA","NA","13,275","1197,456"
"38_3","38_2","2017","07","15","P2","barco","D2","Reino Unido","NA","NA","36,754","2785,511"
"38_3","38_2","2017","07","15","P2","barco","D2","Resto de Europa","NA","NA","29,711","3120,995"
"38_3","38_2","2017","07","15","P3","barco","D1","España","casa","esporádica","57,053","2324,552"
"38_3","38_2","2017","07","15","P3","barco","D1","España","esporádica","esporádica","18,558","832,869"
"38_3","38_2","2017","07","15","P3","barco","D1","Francia","NA","NA","13,275","593,889"
"38_3","38_2","2017","07","15","P3","barco","D1","Italia","NA","NA","4,831","228,441"
"38_3","38_2","2017","07","15","P3","barco","D1","Paises Nordicos","NA","NA","13,958","597,142"
"38_3","38_2","2017","07","15","P3","barco","D1","Resto de Europa","NA","NA","14,856","628,388"
"38_3","38_2","2017","07","15","P3","barco","D2","Alemania","NA","NA","47,615","4226,746"
"38_3","38_2","2017","07","15","P3","barco","D2","España","casa","esporádica","36,304","5980,56"
"38_3","38_2","2017","07","15","P3","barco","D2","España","casa","trabajo","57,053","4556,337"
"38_3","38_2","2017","07","15","P3","barco","D2","España","esporádica","casa","90,776","9383,073"
"38_3","38_2","2017","07","15","P3","barco","D2","España","esporádica","esporádica","240,232","25097,002"
"38_3","38_2","2017","07","15","P3","barco","D2","España","esporádica","trabajo","24,782","4163,544"
"38_3","38_2","2017","07","15","P3","barco","D2","España","frecuente","esporádica","24,846","2759,24"
"38_3","38_2","2017","07","15","P3","barco","D2","España","frecuente","frecuente","20,738","2438,173"
"38_3","38_2","2017","07","15","P3","barco","D2","España","trabajo","casa","32,347","2379,57"
"38_3","38_2","2017","07","15","P3","barco","D2","España","trabajo","esporádica","53,0","7977,984"
"38_3","38_2","2017","07","15","P3","barco","D2","Italia","NA","NA","4,831","355,406"
"38_3","38_2","2017","07","15","P3","barco","D2","Reino Unido","NA","NA","46,627","3592,434"
"38_3","38_2","2017","07","15","P3","barco","D2","Resto de Europa","NA","NA","59,422","5079,011"
"38_3","38_2","2017","07","15","P4","barco","D1","España","esporádica","casa","15,58","664,199"
"38_3","38_2","2017","07","15","P4","barco","D1","España","esporádica","esporádica","138,774","6172,592"
"38_3","38_2","2017","07","15","P4","barco","D1","España","esporádica","frecuente","16,99","762,502"
"38_3","38_2","2017","07","15","P4","barco","D1","España","frecuente","esporádica","12,357","503,457"
"38_3","38_2","2017","07","15","P4","barco","D1","España","trabajo","frecuente","42,842","1800,472"
"38_3","38_2","2017","07","15","P4","barco","D1","Francia","NA","NA","26,549","1189,225"
"38_3","38_2","2017","07","15","P4","barco","D1","Italia","NA","NA","4,831","209,753"
"38_3","38_2","2017","07","15","P4","barco","D1","Paises Bajos","NA","NA","7,716","376,025"
"38_3","38_2","2017","07","15","P4","barco","D1","Resto de Europa","NA","NA","44,567","2158,239"
"38_3","38_2","2017","07","15","P4","barco","D2","España","esporádica","casa","117,221","13360,981"
"38_3","38_2","2017","07","15","P4","barco","D2","España","esporádica","esporádica","350,564","40310,534"
"38_3","38_2","2017","07","15","P4","barco","D2","España","esporádica","frecuente","146,547","17907,322"
"38_3","38_2","2017","07","15","P4","barco","D2","España","frecuente","casa","95,244","8145,156"
"38_3","38_2","2017","07","15","P4","barco","D2","España","frecuente","esporádica","11,475","1997,961"
"38_3","38_2","2017","07","15","P4","barco","D2","Francia","NA","NA","13,275","851,88"
"38_3","38_2","2017","07","15","P4","barco","D2","Irlanda","NA","NA","26,33","2306,041"
"38_3","38_2","2017","07","15","P4","barco","D2","Italia","NA","NA","4,831","254,423"
"38_3","38_2","2017","07","15","P4","barco","D2","Reino Unido","NA","NA","55,953","4959,345"
"38_3","38_2","2017","07","15","P4","barco","D2","Resto de Europa","NA","NA","29,711","2705,991"
"38_3","38_2","2017","07","15","P4","barco","D2","Resto del mundo","NA","NA","50,945","5682,981"
"38_3","38_4","2017","07","15","P3","barco","D2","España","esporádica","casa","23,163","2169,983"
"38_3","38_4","2017","07","15","P3","barco","D2","España","esporádica","esporádica","38,139","4300,285"
"38_4","08","2017","07","15","P3","avión","D2","España","esporádica","frecuente","16,654","39476,76"
"38_4","08","2017","07","15","P4","avión","D2","España","casa","esporádica","19,988","47317,678"
"38_4","08","2017","07","15","P4","avión","D2","España","esporádica","esporádica","76,101","180440,265"
"38_4","28","2017","07","15","P3","avión","D2","España","esporádica","casa","10,804","23481,623"
"38_4","28","2017","07","15","P3","avión","D2","España","esporádica","esporádica","10,14","19845,998"
"38_4","35_1","2017","07","15","P2","barco","D2","España","esporádica","casa","13,243","5721,331"
"38_4","35_2","2017","07","15","P3","barco","D2","España","casa","esporádica","17,776","7616,249"
"38_4","35_3","2017","07","15","P2","avión","D2","España","esporádica","casa","46,657","19948,03"
"38_4","35_3","2017","07","15","P2","avión","D2","España","esporádica","esporádica","33,684","13065,653"
"38_4","35_3","2017","07","15","P2","avión","D2","España","frecuente","esporádica","16,86","6702,25"
"38_4","35_3","2017","07","15","P4","avión","D2","España","esporádica","casa","34,718","13503,948"
"38_4","35_3","2017","07","15","P4","barco","D2","España","esporádica","casa","19,165","4880,533"
"38_4","38_2","2017","07","15","P1","avión","D2","España","casa","frecuente","22,481","8336,521"
"38_4","38_2","2017","07","15","P1","barco","D2","España","casa","esporádica","31,691","5503,413"
"38_4","38_2","2017","07","15","P1","barco","D2","España","esporádica","esporádica","33,206","6419,048"
"38_4","38_2","2017","07","15","P1","barco","D2","España","frecuente","esporádica","57,053","7873,263"
"38_4","38_2","2017","07","15","P2","avión","D2","España","casa","esporádica","24,044","6047,378"
"38_4","38_2","2017","07","15","P2","avión","D2","España","esporádica","casa","34,13","10607,765"
"38_4","38_2","2017","07","15","P2","avión","D2","España","esporádica","esporádica","90,072","25956,681"
"38_4","38_2","2017","07","15","P2","avión","D2","España","esporádica","frecuente","14,669","4011,551"
"38_4","38_2","2017","07","15","P2","avión","D2","España","frecuente","esporádica","14,921","3804,734"
"38_4","38_2","2017","07","15","P2","avión","D2","España","trabajo","esporádica","22,481","5956,077"
"38_4","38_2","2017","07","15","P2","barco","D2","España","casa","esporádica","27,359","6284,901"
"38_4","38_2","2017","07","15","P2","barco","D2","España","esporádica","casa","33,337","7405,26"
"38_4","38_2","2017","07","15","P2","barco","D2","España","esporádica","esporádica","55,828","9149,492"
"38_4","38_2","2017","07","15","P2","barco","D2","España","frecuente","esporádica","16,356","4004,219"
"38_4","38_2","2017","07","15","P2","barco","D2","Resto de Europa","NA","NA","14,856","4447,474"
"38_4","38_2","2017","07","15","P3","avión","D2","España","casa","esporádica","68,866","17585,172"
"38_4","38_2","2017","07","15","P3","avión","D2","España","esporádica","casa","54,71","14927,808"
"38_4","38_2","2017","07","15","P3","avión","D2","España","esporádica","frecuente","16,696","4154,635"
"38_4","38_2","2017","07","15","P3","avión","D2","España","esporádica","trabajo","16,692","4233,52"
"38_4","38_2","2017","07","15","P3","avión","D2","España","frecuente","esporádica","58,664","17125,724"
