"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"28","38_2","2017","08","05","P1","avión","D2","España","frecuente","esporádica","14,596","27884,816"
"28","38_2","2017","08","05","P1","avión","D2","Francia","NA","NA","4,889","9079,329"
"28","38_2","2017","08","05","P1","avión","D2","Portugal","NA","NA","4,735","8793,58"
"28","38_2","2017","08","05","P2","avión","D2","España","casa","esporádica","69,486","131325,813"
"28","38_2","2017","08","05","P2","avión","D2","España","esporádica","esporádica","599,804","1119810,217"
"28","38_2","2017","08","05","P2","avión","D2","España","esporádica","frecuente","12,47","23159,464"
"28","38_2","2017","08","05","P2","avión","D2","Italia","NA","NA","14,883","28434,319"
"28","38_2","2017","08","05","P2","avión","D2","Portugal","NA","NA","4,735","8793,58"
"28","38_2","2017","08","05","P2","avión","D2","Resto de Europa","NA","NA","46,567","87310,565"
"28","38_2","2017","08","05","P3","avión","D2","España","casa","esporádica","14,625","27161,243"
"28","38_2","2017","08","05","P3","avión","D2","España","esporádica","casa","115,992","216308,428"
"28","38_2","2017","08","05","P3","avión","D2","España","esporádica","esporádica","220,872","416267,173"
"28","38_2","2017","08","05","P3","avión","D2","España","esporádica","frecuente","20,161","37442,541"
"28","38_2","2017","08","05","P3","avión","D2","España","esporádica","trabajo","31,483","59413,489"
"28","38_2","2017","08","05","P3","avión","D2","España","trabajo","esporádica","13,988","25978,911"
"28","38_2","2017","08","05","P3","avión","D2","Francia","NA","NA","58,665","108951,954"
"28","38_2","2017","08","05","P3","avión","D2","Italia","NA","NA","38,696","72183,117"
"28","38_2","2017","08","05","P3","avión","D2","Paises Nordicos","NA","NA","20,102","37332,793"
"28","38_2","2017","08","05","P3","avión","D2","Portugal","NA","NA","9,47","17587,159"
"28","38_2","2017","08","05","P3","avión","D2","Reino Unido","NA","NA","30,952","57484,064"
"28","38_2","2017","08","05","P3","avión","D2","Resto de Europa","NA","NA","62,089","116138,164"
"28","38_2","2017","08","05","P3","avión","D2","Resto del mundo","NA","NA","47,093","87460,107"
"28","38_2","2017","08","05","P4","avión","D2","España","esporádica","casa","16,405","30466,579"
"28","38_2","2017","08","05","P4","avión","D2","España","esporádica","esporádica","82,272","153417,713"
"28","38_2","2017","08","05","P4","avión","D2","España","esporádica","frecuente","86,631","162418,937"
"28","38_2","2017","08","05","P4","avión","D2","España","frecuente","esporádica","16,307","30284,399"
"28","38_2","2017","08","05","P4","avión","D2","Francia","NA","NA","4,889","9079,329"
"28","38_2","2017","08","05","P4","avión","D2","Italia","NA","NA","14,883","27958,107"
"28","38_2","2017","08","05","P4","avión","D2","Portugal","NA","NA","4,735","8793,58"
"28","38_2","2017","08","05","P4","avión","D2","Resto de Europa","NA","NA","46,567","87310,565"
"28","38_4","2017","08","05","P3","avión","D2","Alemania","NA","NA","48,313","92728,751"
"28","38_4","2017","08","05","P3","avión","D2","España","esporádica","esporádica","53,926","103501,292"
"28","38_4","2017","08","05","P3","avión","D2","Paises Bajos","NA","NA","7,314","14037,864"
"28","38_4","2017","08","05","P3","avión","D2","Resto de Europa","NA","NA","31,045","59584,705"
"28","39","2017","08","05","P1","avión","D2","España","casa","esporádica","43,081","18104,501"
"28","39","2017","08","05","P1","privado","D2","Alemania","NA","NA","16,104","5128,251"
"28","39","2017","08","05","P1","privado","D2","España","casa","esporádica","179,398","73524,281"
"28","39","2017","08","05","P1","privado","D2","España","esporádica","esporádica","144,19","53725,976"
"28","39","2017","08","05","P1","privado","D2","España","esporádica","trabajo","21,7","8612,253"
"28","39","2017","08","05","P1","privado","D2","España","frecuente","esporádica","30,166","10826,376"
"28","39","2017","08","05","P1","privado","D2","España","trabajo","esporádica","10,895","4612,603"
"28","39","2017","08","05","P1","tren","D2","España","casa","esporádica","84,296","40659,279"
"28","39","2017","08","05","P2","autobús","D2","España","casa","esporádica","64,995","26532,513"
"28","39","2017","08","05","P2","autobús","D2","España","esporádica","esporádica","26,263","9580,018"
"28","39","2017","08","05","P2","autobús","D2","España","frecuente","esporádica","12,968","5020,837"
"28","39","2017","08","05","P2","avión","D2","España","casa","esporádica","16,682","7010,585"
"28","39","2017","08","05","P2","avión","D2","España","esporádica","esporádica","12,267","5154,993"
"28","39","2017","08","05","P2","avión","D2","España","frecuente","esporádica","14,154","5948,069"
"28","39","2017","08","05","P2","privado","D2","Alemania","NA","NA","32,209","13553,336"
"28","39","2017","08","05","P2","privado","D2","España","casa","esporádica","992,204","389850,987"
"28","39","2017","08","05","P2","privado","D2","España","casa","frecuente","9,681","3841,094"
"28","39","2017","08","05","P2","privado","D2","España","esporádica","esporádica","176,749","69834,138"
"28","39","2017","08","05","P2","privado","D2","España","frecuente","esporádica","161,397","63895,789"
"28","39","2017","08","05","P2","privado","D2","España","frecuente","frecuente","24,042","8441,329"
"28","39","2017","08","05","P2","privado","D2","España","trabajo","esporádica","27,737","11566,097"
"28","39","2017","08","05","P2","privado","D2","Francia","NA","NA","14,666","6202,105"
"28","39","2017","08","05","P2","privado","D2","Italia","NA","NA","2,977","1000,158"
"28","39","2017","08","05","P2","privado","D2","Paises Nordicos","NA","NA","20,102","7417,715"
"28","39","2017","08","05","P2","privado","D2","Portugal","NA","NA","4,735","1980,031"
"28","39","2017","08","05","P2","privado","D2","Reino Unido","NA","NA","23,214","8950,64"
"28","39","2017","08","05","P2","privado","D2","Resto del mundo","NA","NA","47,093","19857,464"
"28","39","2017","08","05","P2","tren","D2","España","casa","esporádica","172,985","81071,121"
"28","39","2017","08","05","P2","tren","D2","España","casa","frecuente","35,45","15482,569"
"28","39","2017","08","05","P2","tren","D2","España","esporádica","esporádica","164,983","75485,038"
"28","39","2017","08","05","P2","tren","D2","España","frecuente","esporádica","24,952","12837,637"
"28","39","2017","08","05","P3","autobús","D2","España","casa","esporádica","23,306","9629,203"
"28","39","2017","08","05","P3","autobús","D2","España","frecuente","esporádica","20,309","8373,103"
"28","39","2017","08","05","P3","autobús","D2","España","trabajo","esporádica","16,027","6493,509"
"28","39","2017","08","05","P3","autobús","D2","Francia","NA","NA","4,889","1999,475"
"28","39","2017","08","05","P3","privado","D2","Alemania","NA","NA","48,313","16309,192"
"28","39","2017","08","05","P3","privado","D2","España","casa","esporádica","619,873","250656,698"
"28","39","2017","08","05","P3","privado","D2","España","casa","frecuente","13,643","4907,609"
"28","39","2017","08","05","P3","privado","D2","España","esporádica","casa","69,534","25425,741"
"28","39","2017","08","05","P3","privado","D2","España","esporádica","esporádica","305,092","116825,785"
"28","39","2017","08","05","P3","privado","D2","España","esporádica","frecuente","18,047","7302,611"
"28","39","2017","08","05","P3","privado","D2","España","frecuente","esporádica","100,778","38325,284"
"28","39","2017","08","05","P3","privado","D2","España","trabajo","esporádica","79,983","30059,438"
"28","39","2017","08","05","P3","privado","D2","Francia","NA","NA","9,778","3730,047"
"28","39","2017","08","05","P3","privado","D2","Italia","NA","NA","2,977","1238,05"
"28","39","2017","08","05","P3","tren","D2","España","casa","esporádica","29,016","12672,566"
"28","39","2017","08","05","P3","tren","D2","España","esporádica","casa","24,0","12268,764"
"28","39","2017","08","05","P3","tren","D2","España","esporádica","esporádica","148,18","65539,671"
"28","39","2017","08","05","P3","tren","D2","España","esporádica","frecuente","24,186","12264,66"
"28","39","2017","08","05","P3","tren","D2","España","frecuente","esporádica","60,385","27657,396"
"28","39","2017","08","05","P3","tren","D2","Francia","NA","NA","4,889","2399,264"
"28","39","2017","08","05","P4","autobús","D2","España","esporádica","casa","20,074","7867,94"
"28","39","2017","08","05","P4","autobús","D2","España","esporádica","esporádica","12,106","4718,062"
"28","39","2017","08","05","P4","avión","D2","España","esporádica","esporádica","44,002","18491,737"
"28","39","2017","08","05","P4","privado","D2","Alemania","NA","NA","32,209","10841,316"
"28","39","2017","08","05","P4","privado","D2","España","casa","esporádica","23,113","9659,031"
"28","39","2017","08","05","P4","privado","D2","España","esporádica","casa","22,935","7733,57"
"28","39","2017","08","05","P4","privado","D2","España","esporádica","esporádica","63,358","24371,283"
"28","39","2017","08","05","P4","privado","D2","España","frecuente","esporádica","30,986","11530,842"
"28","39","2017","08","05","P4","privado","D2","España","trabajo","esporádica","12,033","4309,909"
"28","39","2017","08","05","P4","tren","D2","España","casa","esporádica","30,543","14354,163"
"28","39","2017","08","05","P4","tren","D2","España","esporádica","casa","28,2","13119,853"
"28","39","2017","08","05","P4","tren","D2","España","esporádica","esporádica","20,762","9067,762"
"28","39","2017","08","05","P4","tren","D2","España","trabajo","esporádica","16,737","7309,816"
"28","40","2017","08","05","P1","privado","D1","España","casa","esporádica","17,821","303,107"
"28","40","2017","08","05","P1","privado","D1","España","casa","frecuente","13,527","253,81"
"28","40","2017","08","05","P1","privado","D1","España","esporádica","casa","75,218","2928,553"
"28","40","2017","08","05","P1","privado","D1","España","esporádica","esporádica","43,453","1804,78"
"28","40","2017","08","05","P1","privado","D1","España","esporádica","frecuente","26,077","669,056"
"28","40","2017","08","05","P1","privado","D1","España","esporádica","trabajo","12,08","535,131"
"28","40","2017","08","05","P1","privado","D1","España","frecuente","frecuente","12,317","608,193"
"28","40","2017","08","05","P1","privado","D2","EEUU","NA","NA","136,229","12537,859"
"28","40","2017","08","05","P1","privado","D2","España","casa","esporádica","451,872","47333,328"
"28","40","2017","08","05","P1","privado","D2","España","casa","frecuente","81,618","7797,072"
"28","40","2017","08","05","P1","privado","D2","España","esporádica","casa","107,921","9555,524"
"28","40","2017","08","05","P1","privado","D2","España","esporádica","esporádica","330,143","30883,042"
"28","40","2017","08","05","P1","privado","D2","España","esporádica","frecuente","50,543","5063,303"
"28","40","2017","08","05","P1","privado","D2","España","frecuente","casa","31,63","2294,621"
"28","40","2017","08","05","P1","privado","D2","España","frecuente","esporádica","176,53","15880,132"
"28","40","2017","08","05","P1","privado","D2","España","frecuente","frecuente","12,081","1288,316"
"28","40","2017","08","05","P1","privado","D2","España","trabajo","esporádica","48,831","4845,217"
"28","40","2017","08","05","P1","privado","D2","Italia","NA","NA","14,883","1703,811"
"28","40","2017","08","05","P1","privado","D2","Paises Bajos","NA","NA","7,314","809,784"
"28","40","2017","08","05","P1","tren","D2","España","esporádica","casa","12,739","857,242"
"28","40","2017","08","05","P2","autobús","D1","España","casa","frecuente","12,59","502,671"
"28","40","2017","08","05","P2","autobús","D2","España","casa","esporádica","151,415","14773,532"
"28","40","2017","08","05","P2","autobús","D2","España","casa","frecuente","11,174","1503,345"
"28","40","2017","08","05","P2","autobús","D2","España","esporádica","esporádica","62,781","4963,901"
"28","40","2017","08","05","P2","autobús","D2","España","frecuente","esporádica","24,261","3017,896"
"28","40","2017","08","05","P2","privado","D1","España","casa","esporádica","123,626","4929,47"
"28","40","2017","08","05","P2","privado","D1","España","casa","frecuente","42,786","1421,921"
"28","40","2017","08","05","P2","privado","D1","España","esporádica","esporádica","190,468","4738,625"
"28","40","2017","08","05","P2","privado","D1","España","frecuente","casa","12,08","542,137"
"28","40","2017","08","05","P2","privado","D1","España","frecuente","esporádica","85,753","2346,793"
"28","40","2017","08","05","P2","privado","D1","España","trabajo","frecuente","16,926","533,962"
"28","40","2017","08","05","P2","privado","D1","Francia","NA","NA","4,889","178,093"
"28","40","2017","08","05","P2","privado","D2","España","casa","esporádica","3634,021","389126,719"
"28","40","2017","08","05","P2","privado","D2","España","casa","frecuente","242,854","27169,701"
"28","40","2017","08","05","P2","privado","D2","España","esporádica","casa","40,267","3940,059"
"28","40","2017","08","05","P2","privado","D2","España","esporádica","esporádica","818,732","78492,831"
"28","40","2017","08","05","P2","privado","D2","España","esporádica","frecuente","37,046","2834,785"
