"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"04","03","2017","07","15","P2","autobús","D2","España","esporádica","frecuente","8,606","1004,745"
"04","03","2017","07","15","P2","privado","D2","Alemania","NA","NA","15,872","4189,622"
"04","03","2017","07","15","P2","privado","D2","Belgica","NA","NA","5,768","1132,434"
"04","03","2017","07","15","P2","privado","D2","España","casa","esporádica","190,616","55922,129"
"04","03","2017","07","15","P2","privado","D2","España","esporádica","casa","20,365","3968,908"
"04","03","2017","07","15","P2","privado","D2","España","esporádica","esporádica","196,939","49041,572"
"04","03","2017","07","15","P2","privado","D2","España","esporádica","frecuente","16,386","3319,157"
"04","03","2017","07","15","P2","privado","D2","España","frecuente","casa","14,364","2381,13"
"04","03","2017","07","15","P2","privado","D2","España","frecuente","esporádica","18,671","3934,667"
"04","03","2017","07","15","P2","privado","D2","España","frecuente","frecuente","14,673","2347,579"
"04","03","2017","07","15","P2","privado","D2","Francia","NA","NA","6,637","1346,382"
"04","03","2017","07","15","P2","privado","D2","Irlanda","NA","NA","26,33","5506,146"
"04","03","2017","07","15","P2","privado","D2","Italia","NA","NA","4,831","614,496"
"04","03","2017","07","15","P2","privado","D2","Reino Unido","NA","NA","27,976","5587,814"
"04","03","2017","07","15","P2","privado","D2","Resto del mundo","NA","NA","19,712","4585,05"
"04","03","2017","07","15","P3","autobús","D2","España","trabajo","esporádica","10,964","3502,628"
"04","03","2017","07","15","P3","privado","D2","Alemania","NA","NA","63,487","15708,835"
"04","03","2017","07","15","P3","privado","D2","España","casa","esporádica","205,078","49006,151"
"04","03","2017","07","15","P3","privado","D2","España","casa","frecuente","11,895","1756,832"
"04","03","2017","07","15","P3","privado","D2","España","esporádica","casa","67,78","15888,843"
"04","03","2017","07","15","P3","privado","D2","España","esporádica","esporádica","374,38","96002,122"
"04","03","2017","07","15","P3","privado","D2","España","esporádica","frecuente","8,191","2126,694"
"04","03","2017","07","15","P3","privado","D2","España","esporádica","trabajo","21,057","3558,404"
"04","03","2017","07","15","P3","privado","D2","España","frecuente","esporádica","80,305","18463,293"
"04","03","2017","07","15","P3","privado","D2","Francia","NA","NA","19,912","4729,542"
"04","03","2017","07","15","P3","privado","D2","Italia","NA","NA","4,831","1412,464"
"04","03","2017","07","15","P3","privado","D2","Paises Nordicos","NA","NA","13,958","2727,452"
"04","03","2017","07","15","P3","privado","D2","Reino Unido","NA","NA","37,302","8047,935"
"04","03","2017","07","15","P3","privado","D2","Rusia","NA","NA","18,456","6467,5"
"04","03","2017","07","15","P4","autobús","D2","España","casa","esporádica","13,754","4194,338"
"04","03","2017","07","15","P4","privado","D2","Belgica","NA","NA","5,768","1626,366"
"04","03","2017","07","15","P4","privado","D2","España","casa","esporádica","124,778","32031,88"
"04","03","2017","07","15","P4","privado","D2","España","esporádica","casa","193,399","44902,296"
"04","03","2017","07","15","P4","privado","D2","España","esporádica","esporádica","274,765","62369,505"
"04","03","2017","07","15","P4","privado","D2","España","esporádica","frecuente","91,075","17561,705"
"04","03","2017","07","15","P4","privado","D2","España","esporádica","trabajo","11,088","2292,759"
"04","03","2017","07","15","P4","privado","D2","España","frecuente","esporádica","33,37","5859,919"
"04","03","2017","07","15","P4","privado","D2","España","trabajo","esporádica","13,705","2302,32"
"04","03","2017","07","15","P4","privado","D2","Francia","NA","NA","6,637","2141,022"
"04","03","2017","07","15","P4","privado","D2","Irlanda","NA","NA","52,66","11123,563"
"04","03","2017","07","15","P4","privado","D2","Italia","NA","NA","4,831","746,834"
"04","05","2017","07","15","P2","privado","D2","España","esporádica","casa","24,735","15119,309"
"04","05","2017","07","15","P2","privado","D2","España","esporádica","esporádica","26,754","16104,339"
"04","05","2017","07","15","P3","privado","D2","España","casa","esporádica","21,885","13505,226"
"04","05","2017","07","15","P3","privado","D2","España","esporádica","casa","10,142","6488,174"
"04","05","2017","07","15","P3","privado","D2","España","esporádica","esporádica","11,344","6794,109"
"04","05","2017","07","15","P3","privado","D2","España","esporádica","frecuente","14,062","8512,411"
"04","05","2017","07","15","P3","privado","D2","España","esporádica","trabajo","11,324","7193,818"
"04","05","2017","07","15","P4","privado","D2","España","esporádica","casa","10,142","6386,745"
"04","06","2017","07","15","P1","privado","D2","España","casa","esporádica","10,571","4648,056"
"04","06","2017","07","15","P1","privado","D2","España","trabajo","esporádica","10,7","4975,965"
"04","06","2017","07","15","P2","privado","D2","España","esporádica","esporádica","4,839","2761,522"
"04","06","2017","07","15","P3","privado","D2","España","casa","esporádica","31,538","16562,939"
"04","06","2017","07","15","P3","privado","D2","España","esporádica","casa","24,91","13018,532"
"04","06","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","3976,001"
"04","06","2017","07","15","P4","privado","D2","Paises Nordicos","NA","NA","13,958","5985,451"
"04","07_3","2017","07","15","P2","avión","D2","España","esporádica","casa","16,684","10577,422"
"04","08","2017","07","15","P1","avión","D2","Alemania","NA","NA","15,872","11455,488"
"04","08","2017","07","15","P1","avión","D2","España","casa","frecuente","18,641","13453,981"
"04","08","2017","07","15","P1","avión","D2","España","esporádica","esporádica","12,986","9372,512"
"04","08","2017","07","15","P1","avión","D2","Portugal","NA","NA","6,63","4785,409"
"04","08","2017","07","15","P1","privado","D2","España","casa","esporádica","13,891","10915,713"
"04","08","2017","07","15","P1","privado","D2","España","frecuente","frecuente","12,455","9808,789"
"04","08","2017","07","15","P1","privado","D2","Resto de Europa","NA","NA","14,856","11960,531"
"04","08","2017","07","15","P2","autobús","D2","España","esporádica","casa","9,0","6895,323"
"04","08","2017","07","15","P2","avión","D2","Belgica","NA","NA","5,768","4163,254"
"04","08","2017","07","15","P2","avión","D2","España","casa","esporádica","22,794","16451,627"
"04","08","2017","07","15","P2","avión","D2","España","esporádica","casa","10,886","7857,025"
"04","08","2017","07","15","P2","avión","D2","España","esporádica","esporádica","12,36","8920,654"
"04","08","2017","07","15","P2","avión","D2","España","frecuente","esporádica","13,198","9525,422"
"04","08","2017","07","15","P2","avión","D2","Paises Nordicos","NA","NA","13,958","10074,507"
"04","08","2017","07","15","P2","privado","D2","España","casa","esporádica","24,647","18548,875"
"04","08","2017","07","15","P2","privado","D2","España","esporádica","casa","54,386","39309,835"
"04","08","2017","07","15","P2","privado","D2","España","esporádica","trabajo","15,136","11286,237"
"04","08","2017","07","15","P3","autobús","D2","España","esporádica","casa","11,29","8735,288"
"04","08","2017","07","15","P3","autobús","D2","España","esporádica","frecuente","14,468","11288,485"
"04","08","2017","07","15","P3","autobús","D2","Italia","NA","NA","4,831","2903,044"
"04","08","2017","07","15","P3","avión","D2","España","esporádica","casa","46,154","33311,318"
"04","08","2017","07","15","P3","avión","D2","Francia","NA","NA","6,637","4790,446"
"04","08","2017","07","15","P3","privado","D2","España","casa","frecuente","31,95","22746,153"
"04","08","2017","07","15","P3","privado","D2","España","esporádica","casa","26,953","20161,437"
"04","08","2017","07","15","P3","privado","D2","España","esporádica","esporádica","17,091","13472,217"
"04","08","2017","07","15","P3","privado","D2","España","esporádica","frecuente","14,06","10482,429"
"04","08","2017","07","15","P3","privado","D2","Francia","NA","NA","6,637","4928,548"
"04","08","2017","07","15","P4","autobús","D2","Francia","NA","NA","6,637","4495,141"
"04","08","2017","07","15","P4","avión","D2","España","esporádica","frecuente","17,687","12765,497"
"04","08","2017","07","15","P4","privado","D2","España","esporádica","casa","15,356","11664,556"
"04","09","2017","07","15","P1","privado","D2","España","esporádica","casa","15,426","12913,343"
"04","09","2017","07","15","P2","privado","D2","España","esporádica","frecuente","15,867","12745,995"
"04","09","2017","07","15","P2","privado","D2","España","esporádica","trabajo","35,131","28221,699"
"04","09","2017","07","15","P3","privado","D2","España","casa","esporádica","13,913","9924,271"
"04","09","2017","07","15","P3","privado","D2","España","esporádica","esporádica","21,0","15909,516"
"04","09","2017","07","15","P3","privado","D2","España","esporádica","frecuente","12,649","9431,568"
"04","10","2017","07","15","P2","privado","D2","España","esporádica","frecuente","15,93","10655,428"
"04","10","2017","07","15","P3","privado","D2","España","esporádica","casa","20,052","12599,543"
"04","10","2017","07","15","P3","privado","D2","España","esporádica","esporádica","13,64","8542,596"
"04","11","2017","07","15","P1","carretera","D2","España","casa","esporádica","28,955","11416,804"
"04","11","2017","07","15","P1","carretera","D2","España","esporádica","casa","23,175","8158,357"
"04","11","2017","07","15","P1","carretera","D2","España","esporádica","esporádica","26,108","9668,729"
"04","11","2017","07","15","P1","carretera","D2","España","trabajo","esporádica","28,822","11020,812"
"04","11","2017","07","15","P2","carretera","D2","Alemania","NA","NA","15,872","6457,388"
"04","11","2017","07","15","P2","carretera","D2","Belgica","NA","NA","5,768","1814,434"
"04","11","2017","07","15","P2","carretera","D2","España","casa","esporádica","81,301","30507,118"
"04","11","2017","07","15","P2","carretera","D2","España","casa","frecuente","15,194","5906,477"
"04","11","2017","07","15","P2","carretera","D2","España","esporádica","esporádica","83,594","31499,901"
"04","11","2017","07","15","P2","carretera","D2","España","esporádica","frecuente","16,142","6401,659"
"04","11","2017","07","15","P2","carretera","D2","España","frecuente","esporádica","12,583","4017,795"
"04","11","2017","07","15","P2","carretera","D2","España","trabajo","esporádica","11,81","4804,818"
"04","11","2017","07","15","P3","carretera","D2","España","casa","esporádica","23,98","9443,324"
"04","11","2017","07","15","P3","carretera","D2","España","esporádica","casa","55,088","23757,172"
"04","11","2017","07","15","P3","carretera","D2","España","esporádica","esporádica","21,71","8297,155"
"04","11","2017","07","15","P3","carretera","D2","España","esporádica","frecuente","11,923","3389,566"
"04","11","2017","07","15","P3","carretera","D2","España","esporádica","trabajo","14,411","5733,675"
"04","11","2017","07","15","P3","carretera","D2","España","frecuente","casa","5,625","1590,457"
"04","11","2017","07","15","P3","carretera","D2","España","trabajo","esporádica","11,126","3413,187"
"04","11","2017","07","15","P3","carretera","D2","Francia","NA","NA","6,637","2514,302"
"04","11","2017","07","15","P4","carretera","D2","España","casa","esporádica","11,966","5034,073"
"04","11","2017","07","15","P4","carretera","D2","España","esporádica","frecuente","11,312","2980,511"
"04","11","2017","07","15","P4","carretera","D2","Francia","NA","NA","6,637","1748,806"
"04","11","2017","07","15","P4","carretera","D2","Paises Bajos","NA","NA","7,716","2876,787"
"04","12","2017","07","15","P1","privado","D2","Alemania","NA","NA","15,872","9539,331"
"04","12","2017","07","15","P1","privado","D2","España","esporádica","esporádica","14,879","7098,909"
"04","12","2017","07","15","P2","privado","D2","España","casa","esporádica","23,936","12058,023"
"04","12","2017","07","15","P2","privado","D2","España","esporádica","esporádica","30,766","16505,5"
"04","12","2017","07","15","P2","privado","D2","España","frecuente","esporádica","27,896","14655,553"
"04","12","2017","07","15","P3","privado","D2","España","esporádica","casa","7,853","3088,066"
"04","12","2017","07","15","P3","privado","D2","España","esporádica","esporádica","11,663","5816,311"
"04","12","2017","07","15","P4","privado","D2","España","esporádica","esporádica","10,642","5894,001"
"04","12","2017","07","15","P4","privado","D2","Francia","NA","NA","6,637","2945,393"
"04","13","2017","07","15","P1","privado","D2","España","casa","esporádica","10,584","4076,045"
"04","13","2017","07","15","P2","privado","D2","España","casa","esporádica","16,2","6301,897"
"04","13","2017","07","15","P2","privado","D2","España","esporádica","casa","42,333","15941,245"
"04","13","2017","07","15","P2","privado","D2","España","esporádica","esporádica","104,165","40724,091"
"04","13","2017","07","15","P2","tren","D2","España","casa","esporádica","15,95","6254,872"
